"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"348","CRI","Costa Rica","LAC","N",1986,1986,"income",0,0,343.7857,2.6,172.3281,0.2009122,0.08640128,0.05209405,0.156306,0.3442405,155.2985,0.2554451,0.31288,2.800986,0.01534,0.03679,0.05372,0.06863,0.08291,0.09768,0.1142,0.1349,0.1652,0.2305
"349","CRI","Costa Rica","LAC","N",1989,1989,"income",0,1,343.7857,2.6,269.3061,0.1692207,0.09279899,0.07092429,0.0791768,0.4668824,195.4749,0.6842123,NA,3.018955,0.006053,0.02609,0.03972,0.05213,0.06548,0.08101,0.09922,0.1247,0.1685,0.3371
"350","CRI","Costa Rica","LAC","N",1990,1990,"income",0,1,343.7857,2.6,286.2293,0.143754,0.07138795,0.05045862,0.07615356,0.4530154,207.168,0.5434679,NA,3.095995,0.009516,0.02809,0.04164,0.05342,0.06564,0.08056,0.09951,0.1254,0.1662,0.33
"351","CRI","Costa Rica","LAC","N",1991,1991,"income",0,1,343.7857,2.6,262.5473,0.1805162,0.08147074,0.05445792,0.09073506,0.4664785,187.4423,0.5649503,NA,3.175649,0.009675,0.02627,0.03922,0.05155,0.06428,0.07944,0.09851,0.1224,0.1657,0.343
"352","CRI","Costa Rica","LAC","N",1992,1992,"income",0,1,343.7857,2.6,278.9508,0.1446199,0.06703197,0.04583841,0.07668526,0.457124,197.7821,0.5231323,NA,3.257466,0.01075,0.02892,0.04119,0.05236,0.06478,0.07901,0.09725,0.1228,0.1656,0.3373
"353","CRI","Costa Rica","LAC","N",1993,1993,"income",0,1,343.7857,2.6,323.1741,0.1215696,0.06046478,0.04386534,0.05847667,0.4600316,227.7713,0.5643062,NA,3.341004,0.01005,0.02847,0.04058,0.05166,0.06443,0.07831,0.09711,0.1238,0.1686,0.3371
"354","CRI","Costa Rica","LAC","N",1994,1994,"income",0,1,343.7857,2.6,365.0787,0.09919609,0.04807731,0.03395352,0.04742749,0.4675241,253.6423,0.5309752,NA,3.42569,0.01126,0.02846,0.04036,0.05087,0.06271,0.07707,0.09434,0.1197,0.1627,0.3525
"355","CRI","Costa Rica","LAC","N",1995,1995,"income",0,1,343.7857,2.6,348.3875,0.1082072,0.05106987,0.03561961,0.05282728,0.4571268,246.5563,0.5207756,NA,3.510926,0.0112,0.02873,0.04076,0.05245,0.06475,0.07839,0.09744,0.1226,0.1661,0.3376
"356","CRI","Costa Rica","LAC","N",1996,1996,"income",0,1,343.7857,2.6,329.8632,0.1243671,0.0576702,0.04011277,0.06693322,0.4654174,229.7832,0.5551504,NA,3.596732,0.01048,0.02754,0.03985,0.05109,0.06296,0.07746,0.09634,0.1226,0.1687,0.343
"357","CRI","Costa Rica","LAC","N",1997,1997,"income",0,1,343.7857,2.6,348.2639,0.09509428,0.04372236,0.02929462,0.04698061,0.4561712,246.1735,0.4821417,NA,3.682725,0.0128,0.02933,0.04066,0.05142,0.06394,0.07844,0.09636,0.1212,0.1674,0.3385
"358","CRI","Costa Rica","LAC","N",1998,1998,"income",0,1,343.7857,2.6,391.2843,0.07783199,0.03462948,0.0229281,0.03463293,0.4566722,271.0132,0.4662535,NA,3.767373,0.01362,0.02968,0.04046,0.0511,0.06333,0.07718,0.09535,0.1212,0.1679,0.3402
"359","CRI","Costa Rica","LAC","N",1999,1999,"income",0,1,343.7857,2.6,381.1787,0.09925675,0.04392842,0.02869559,0.04792615,0.4766533,257.0579,0.5143252,NA,3.848723,0.01163,0.02771,0.03864,0.04921,0.06064,0.07441,0.09212,0.1192,0.1677,0.3588
"360","CRI","Costa Rica","LAC","N",2000,2000,"income",0,1,343.7857,2.6,377.9918,0.1008398,0.04585178,0.03064968,0.05643627,0.4744947,256.9517,0.528773,NA,3.925443,0.01133,0.02727,0.03891,0.04968,0.06099,0.07569,0.09469,0.1202,0.1644,0.3568
"361","CRI","Costa Rica","LAC","N",2001,2001,"income",0,1,343.7857,2.6,515.9813,0.07873606,0.03271442,0.02014827,0.04962437,0.5155553,316.2955,0.5246092,NA,3.996798,0.0106,0.02405,0.03419,0.04396,0.05477,0.06871,0.08706,0.1143,0.1647,0.3977
"362","CRI","Costa Rica","LAC","N",2002,2002,"income",0,1,343.7857,2.6,524.4565,0.07020629,0.03079827,0.01980168,0.04389089,0.5188399,315.3748,0.5384577,NA,4.063204,0.01099,0.02441,0.03414,0.04383,0.05457,0.06751,0.08476,0.1119,0.1628,0.4051
"363","CRI","Costa Rica","LAC","N",2003,2003,"income",0,1,343.7857,2.6,513.7538,0.0704501,0.02928866,0.0177447,0.04062085,0.4929227,329.6863,0.4823209,NA,4.125971,0.01151,0.02533,0.03591,0.04648,0.05793,0.0723,0.09175,0.1191,0.1697,0.37
"364","CRI","Costa Rica","LAC","N",2004,2004,"income",0,1,343.7857,2.6,479.4344,0.06850657,0.02754087,0.01618834,0.04150177,0.483499,312.9601,0.4487413,NA,4.187038,0.01281,0.02714,0.03736,0.0475,0.05895,0.07254,0.09093,0.1196,0.168,0.3651
"365","CRI","Costa Rica","LAC","N",2005,2005,"income",0,1,343.7857,2.6,498.4477,0.05242555,0.01923161,0.01043429,0.02667376,0.4747229,327.3489,0.418281,NA,4.247841,0.01448,0.02797,0.03815,0.04863,0.05964,0.07301,0.09142,0.1191,0.1692,0.3584
"366","CRI","Costa Rica","LAC","N",2006,2006,"income",0,1,343.7857,2.6,520.6853,0.05351841,0.02027189,0.01154475,0.02791865,0.4944218,328.259,0.4578147,NA,4.308794,0.01373,0.02726,0.03676,0.04635,0.05689,0.07027,0.08704,0.1132,0.1637,0.3848
"367","CRI","Costa Rica","LAC","N",2007,2007,"income",0,1,343.7857,2.6,577.7891,0.03360562,0.01134611,0.006279807,0.01664171,0.4928597,362.5541,0.4348543,NA,4.369469,0.01537,0.02796,0.03739,0.04692,0.05699,0.06905,0.08545,0.1111,0.1609,0.3888
"368","CRI","Costa Rica","LAC","N",2008,2008,"income",0,1,343.7857,2.6,582.5395,0.03421873,0.01412119,0.008409747,0.01746794,0.4867542,369.6168,0.4430601,NA,4.429508,0.01505,0.02819,0.03786,0.04674,0.05728,0.07061,0.08847,0.1141,0.1647,0.377
"369","CRI","Costa Rica","LAC","N",2009,2009,"income",0,1,343.7857,2.6,636.1492,0.03739095,0.01594447,0.01009121,0.02006289,0.5056013,392.5055,0.4876949,NA,4.488263,0.01345,0.02611,0.03519,0.04444,0.05481,0.06866,0.08606,0.1126,0.1644,0.3943
"370","CRI","Costa Rica","LAC","N",2010,2010,"income",0,1,343.7857,2.6,630.8977,0.02637304,0.01024664,0.00630569,0.01298416,0.4815581,403.5422,0.4260172,NA,4.54528,0.01568,0.02882,0.03815,0.04724,0.05753,0.07098,0.08845,0.1151,0.167,0.371
"371","CRI","Costa Rica","LAC","N",2011,2011,"income",0,1,343.7857,2.6,651.6163,0.02953524,0.01098801,0.006296802,0.01410823,0.4871646,416.9533,0.4387611,NA,4.600474,0.0148,0.0274,0.03658,0.04622,0.05741,0.07108,0.0895,0.1172,0.1693,0.3705
"372","CRI","Costa Rica","LAC","N",2012,2012,"income",0,1,343.7857,2.6,673.8453,0.02767578,0.01023151,0.005680066,0.01366068,0.4862089,429.4305,0.4316761,NA,4.654122,0.01482,0.02741,0.03689,0.04658,0.0578,0.07118,0.08884,0.1171,0.1692,0.3702
"373","CRI","Costa Rica","LAC","N",2013,2013,"income",0,1,343.7857,2.6,693.7772,0.02820736,0.0100816,0.005384661,0.01478534,0.4927324,427.4222,0.4380533,NA,4.706401,0.01445,0.02662,0.0364,0.04546,0.05575,0.06919,0.08822,0.1191,0.1712,0.3736
"374","CRI","Costa Rica","LAC","N",2014,2014,"income",0,1,343.7857,2.6,696.7894,0.02534136,0.00957651,0.005524704,0.0128297,0.4863369,443.496,0.4329053,NA,4.757575,0.0148,0.02721,0.03668,0.04601,0.05694,0.07129,0.09013,0.1174,0.1703,0.3692
"375","CRI","Costa Rica","LAC","N",2015,2015,"income",0,1,343.7857,2.6,697.262,0.02586495,0.009798223,0.005641446,0.01282539,0.4837647,441.3612,0.42956,NA,4.807852,0.01477,0.02774,0.03752,0.0469,0.05754,0.07084,0.08893,0.117,0.1707,0.368
"376","CRI","Costa Rica","LAC","N",2016,2016,"income",0,1,343.7857,2.6,717.2476,0.02542875,0.008622696,0.004709288,0.01040357,0.4869071,455.5393,0.4332439,NA,4.857274,0.01484,0.0274,0.03671,0.04637,0.05725,0.0709,0.08922,0.1171,0.1674,0.3728
"377","CRI","Costa Rica","LAC","N",2017,2017,"income",0,1,343.7857,2.6,731.7538,0.01889961,0.006447928,0.003550549,0.008525035,0.4834014,461.7248,0.4182976,NA,4.905769,0.01587,0.02813,0.03735,0.04669,0.05706,0.0705,0.08825,0.1164,0.1701,0.3696
"378","CIV","Cote d'Ivoire","SSA","N",1985,1985.08,"consumption",0,1,235.6879,2.6,267.1739,0.1348292,0.04153125,0.0201525,0.06404663,0.4552627,182.1403,0.3667627,NA,10.222558,0.0179,0.03159,0.04169,0.05165,0.06206,0.07569,0.09159,0.1149,0.1568,0.3561
"379","CIV","Cote d'Ivoire","SSA","N",1986,1986.08,"consumption",0,1,235.6879,2.6,221.4774,0.1010745,0.02128652,0.007140335,0.02649587,0.3796976,166.8645,0.2367515,NA,10.620267,0.02811,0.04075,0.04966,0.0591,0.06944,0.08214,0.09671,0.1196,0.1591,0.2953
"380","CIV","Cote d'Ivoire","SSA","N",1987,1987.17,"consumption",0,1,235.6879,2.6,202.4203,0.1552152,0.04212979,0.01646306,0.05514129,0.405101,148.6045,0.2744582,NA,11.019651,0.02454,0.03832,0.04733,0.0565,0.06747,0.08042,0.09522,0.1145,0.1554,0.3203
"381","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,2.6,159.9465,0.2221257,0.06279572,0.02524348,0.08238553,0.3688629,121.9439,0.2267137,NA,11.42426,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"382","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,2.6,128.9578,0.3787788,0.1307955,0.06233409,0.1871212,0.3938576,97.79072,0.2658618,NA,13.622731,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"383","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,2.6,134.0024,0.3935654,0.1161546,0.04738513,0.1540117,0.4056382,98.48872,0.2716668,NA,14.54082,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"384","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,2.6,116.4157,0.4258579,0.1476837,0.06932351,0.2069757,0.3895996,86.70036,0.253794,NA,15.884552,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"385","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,2.6,123.7996,0.4344019,0.140644,0.06641337,0.2005006,0.4134004,87.59525,0.289335,NA,17.366517,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
"386","CIV","Cote d'Ivoire","SSA","N",2008,2008,"consumption",0,1,235.6879,2.6,118.7811,0.466981,0.1797219,0.09452746,0.2720282,0.4318373,84.71818,0.3251256,NA,19.497986,0.01845,0.03271,0.04431,0.05399,0.06464,0.07857,0.09601,0.1212,0.1637,0.3264
"387","CIV","Cote d'Ivoire","SSA","N",2015,2015,"consumption",0,1,235.6879,2.6,116.9286,0.4606004,0.1670277,0.08372256,0.2461092,0.414748,84.98679,0.2962058,NA,23.108472,0.02113,0.03596,0.04621,0.05619,0.0667,0.07969,0.09633,0.12,0.1585,0.3193
"388","HRV","Croatia","ECA","N",1988,1988,"income",0,0,4.358503,2.6,591.2073,0.0006957918,0.000502386,0.000492386,4.711529e-07,0.2278073,550.6282,0.08802812,0.1812014,4.757,0.04312,0.05997,0.07132,0.08054,0.08896,0.09747,0.107,0.119,0.1378,0.1949
"389","HRV","Croatia","ECA","N",1998,1998,"consumption",0,1,4.358503,2.6,990.5443,0,0,0,0,0.2874836,857.1489,0.1370816,NA,4.501,0.0353,0.05179,0.06228,0.07134,0.08123,0.09264,0.1062,0.1246,0.1498,0.2248
"390","HRV","Croatia","ECA","N",1999,1999,"consumption",0,0,4.358503,2.6,498.0288,0.003727436,0.002532822,0.002522822,0.0002894491,0.2770697,436.4828,0.1312456,-1.433158,4.554,0.03787,0.05444,0.06439,0.07352,0.0828,0.09286,0.1045,0.1193,0.1419,0.2284
"391","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,2.6,559.8605,0.001691334,0.0007759403,0.000763651,0.0003973217,0.3132564,469.6002,0.1615966,0.262723,4.426,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"392","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,2.6,528.4406,0.001741721,0.0007006954,0.0006005426,0.0004186853,0.3110216,445.9472,0.1590045,0.2659876,4.44,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"393","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,2.6,828.4412,0.001108994,0.0001119716,1.146572e-05,0.0001181341,0.296774,706.0029,0.146485,NA,4.439,0.03523,0.05116,0.06083,0.07073,0.08051,0.091,0.1039,0.1221,0.1487,0.2359
"394","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,2.6,819.0623,0.0005429203,4.51706e-05,5.397668e-06,4.81245e-05,0.3370877,657.2565,0.1894609,NA,4.434508,0.03291,0.04693,0.0571,0.06648,0.07525,0.0861,0.09846,0.1143,0.1437,0.2788
"395","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,2.6,805.9202,0.000839839,0.0002050869,5.390851e-05,0.0002385732,0.3318335,653.193,0.1814571,NA,4.429078,0.03238,0.04723,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"396","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,2.6,618.6325,0.0119777,0.007599294,0.006257369,0.01282068,0.32558,535.0129,0.209985,NA,4.429078,0.02513,0.04439,0.05768,0.06964,0.08005,0.09311,0.1072,0.1262,0.1543,0.2422
"397","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,2.6,674.5119,0,0,0,0,0.273541,595.4042,0.1226911,NA,4.417781,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"398","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,2.6,572.3955,0.01711777,0.01039879,0.008586054,0.02382678,0.3237891,492.9147,0.2207255,NA,4.417781,0.02413,0.04472,0.0582,0.07037,0.0805,0.09316,0.1082,0.1272,0.1547,0.2389
"399","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,2.6,552.061,0.0123598,0.005389771,0.00358558,0.01304491,0.3225671,481.3954,0.1954324,NA,4.280622,0.02468,0.04432,0.0579,0.06943,0.08132,0.09391,0.1091,0.1274,0.155,0.237
"400","HRV","Croatia","ECA","N",2012,2012,"income",0,1,4.358503,2.6,524.7227,0.01380225,0.006589585,0.004709807,0.01759455,0.3247446,450.9784,0.1998998,NA,4.267558,0.02503,0.04396,0.05789,0.06926,0.07954,0.09322,0.1087,0.128,0.1561,0.2383
"401","HRV","Croatia","ECA","N",2013,2013,"income",0,1,4.358503,2.6,516.8615,0.01691045,0.006697477,0.004388044,0.01488515,0.3199474,453.48,0.1923577,NA,4.255689,0.02551,0.04524,0.05763,0.07002,0.08159,0.09366,0.1089,0.1268,0.1538,0.2368
"402","HRV","Croatia","ECA","N",2014,2014,"income",0,1,4.358503,2.6,545.4291,0.01496479,0.007419009,0.005347087,0.008692618,0.3210637,477.7346,0.2004257,NA,4.238389,0.02579,0.04515,0.0581,0.06965,0.08076,0.09386,0.1084,0.1271,0.1518,0.2394
"403","HRV","Croatia","ECA","N",2015,2015,"income",0,1,4.358503,2.6,569.4345,0.007487639,0.004571291,0.003341447,0.01078899,0.3111447,509.7922,0.1796714,NA,4.203604,0.02691,0.04582,0.05977,0.07087,0.08241,0.09541,0.1084,0.1261,0.1522,0.2321
"404","CYP","Cyprus","OHI","N",2004,2004,"income",0,1,0.7115528,2.6,1317.137,0,0,0,0,0.3008683,1117.807,0.1518387,NA,1.01041,0.03658,0.05125,0.06031,0.0695,0.07956,0.09025,0.1026,0.1204,0.1468,0.2427
"405","CYP","Cyprus","OHI","N",2005,2005,"income",0,1,0.7115528,2.6,1406.357,0,0,0,0,0.3025704,1184.311,0.152369,NA,1.027658,0.03801,0.05136,0.06009,0.06874,0.07892,0.09,0.1018,0.1178,0.1449,0.2484
"406","CYP","Cyprus","OHI","N",2006,2006,"income",0,1,0.7115528,2.6,1541.937,0,0,0,0,0.3112366,1285.222,0.1631823,NA,1.045509,0.03751,0.05064,0.05933,0.06885,0.07829,0.08854,0.1,0.1161,0.1406,0.2601
"407","CYP","Cyprus","OHI","N",2007,2007,"income",0,1,0.7115528,2.6,1544.883,0,0,0,0,0.3111061,1289.923,0.1603484,NA,1.063712,0.03708,0.05033,0.05869,0.06746,0.07796,0.08945,0.1016,0.1175,0.1455,0.2544
"408","CYP","Cyprus","OHI","N",2008,2008,"income",0,1,0.7115528,2.6,1532.978,0,0,0,0,0.3170582,1271.087,0.1663108,NA,1.081563,0.03677,0.04974,0.05821,0.06724,0.07715,0.08851,0.1004,0.1161,0.1442,0.2617
"409","CYP","Cyprus","OHI","N",2009,2009,"income",0,1,0.7115528,2.6,1515.55,0,0,0,0,0.3210599,1243.058,0.1732069,NA,1.098076,0.03508,0.04969,0.05843,0.06655,0.07611,0.08771,0.101,0.118,0.1459,0.2616
"410","CYP","Cyprus","OHI","N",2010,2010,"income",0,1,0.7115528,2.6,1540.078,0,0,0,0,0.314552,1269.804,0.1650108,NA,1.112607,0.03566,0.05037,0.05993,0.06779,0.07668,0.0875,0.1003,0.1174,0.1476,0.2567
"411","CYP","Cyprus","OHI","N",2011,2011,"income",0,1,0.7115528,2.6,1532.989,0,0,0,0,0.3262328,1236.671,0.1786714,NA,1.124835,0.03423,0.04971,0.05835,0.06631,0.07536,0.0864,0.09963,0.1169,0.1464,0.2667
"412","CYP","Cyprus","OHI","N",2012,2012,"income",0,1,0.7115528,2.6,1447.803,0,0,0,0,0.3430893,1146.156,0.1963593,NA,1.135062,0.03295,0.047,0.05648,0.0646,0.07358,0.08451,0.09759,0.116,0.1471,0.2802
"413","CYP","Cyprus","OHI","N",2013,2013,"income",0,1,0.7115528,2.6,1389.567,0,0,0,0,0.3703979,1050.38,0.2315322,NA,1.143896,0.03153,0.04523,0.05324,0.06083,0.07001,0.08117,0.09425,0.1124,0.143,0.3084
"414","CYP","Cyprus","OHI","N",2014,2014,"income",0,1,0.7115528,2.6,1295.065,0.002228127,0.0002565365,2.953645e-05,0.0002725461,0.3556262,1020.875,0.2138316,NA,1.152309,0.03025,0.04533,0.05468,0.06324,0.07333,0.0844,0.09774,0.1151,0.1478,0.288
"415","CYP","Cyprus","OHI","N",2015,2015,"income",0,1,0.7115528,2.6,1319.552,0,0,0,0,0.3396408,1063.458,0.1928697,NA,1.160985,0.03198,0.04657,0.05617,0.06517,0.07508,0.08671,0.09983,0.1172,0.147,0.2742
"416","CZE","Czech Republic","ECA","N",1993,1993,"income",0,0,14.90097,2.6,511.5632,0.0002183247,0.0001048487,9.484869e-05,4.852043e-05,0.2660468,434.9706,0.1212092,-1.528512,10.329855,0.04644,0.05794,0.06564,0.07305,0.08086,0.08961,0.1001,0.114,0.1361,0.2363
"417","CZE","Czech Republic","ECA","N",1996,1996,"income",0,0,14.90097,2.6,592.0576,0.002045478,0.002029469,0.002019469,0,0.2581786,517.975,0.1154861,-1.507598,10.315241,0.04316,0.05904,0.06776,0.07555,0.08339,0.09192,0.1019,0.1149,0.1354,0.2269
"418","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,2.6,688.4628,0,0,0,0,0.2753137,607.237,0.1314137,NA,10.197101,0.03591,0.05461,0.06632,0.0765,0.0846,0.09267,0.1026,0.1169,0.1391,0.2308
"419","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,2.6,706.8883,0,0,0,0,0.269442,628.2236,0.1251876,NA,10.211216,0.03778,0.05511,0.06725,0.07736,0.08518,0.09256,0.102,0.1154,0.1382,0.2291
"420","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,2.6,745.8717,0,0,0,0,0.2674258,660.5875,0.1236396,NA,10.238905,0.03735,0.05589,0.06767,0.0772,0.08495,0.09256,0.1028,0.1163,0.1394,0.226
"421","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,2.6,785.3073,0.002497542,0.0004281962,7.341296e-05,0.000469724,0.2599738,693.3475,0.1176188,NA,10.298828,0.03927,0.05808,0.06874,0.07729,0.08463,0.09243,0.1021,0.1157,0.1387,0.223
"422","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,2.6,804.6226,0,0,0,0,0.2627872,708.0745,0.1215841,NA,10.384603,0.03926,0.05863,0.06888,0.07694,0.08387,0.09184,0.1013,0.1144,0.1362,0.2286
"423","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,2.6,816.2733,0,0,0,0,0.2615514,722.4351,0.1195689,NA,10.443936,0.03844,0.05787,0.06873,0.07721,0.08454,0.09286,0.1026,0.1162,0.1382,0.2235
"424","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,2.6,814.8165,0,0,0,0,0.2662243,722.8925,0.1229459,NA,10.47441,0.03722,0.0566,0.06804,0.07678,0.08441,0.09288,0.1027,0.1171,0.14,0.2242
"425","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,2.6,813.9489,0,0,0,0,0.2638025,729.9857,0.1211321,NA,10.496088,0.03708,0.05638,0.06839,0.07747,0.0855,0.09357,0.1031,0.1168,0.1396,0.2222
"426","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,2.6,800.2376,0.001617301,0.0003429603,7.272716e-05,0.0003854509,0.2610913,715.7169,0.1178612,NA,10.510785,0.03889,0.0568,0.06776,0.0774,0.08554,0.09337,0.1027,0.1165,0.1396,0.2214
"427","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,2.6,805.5388,0,0,0,0,0.2647234,716.2655,0.1212883,NA,10.514272,0.0379,0.05665,0.06813,0.07715,0.08519,0.09304,0.1024,0.1155,0.1383,0.2257
"428","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,2.6,824.3397,0,0,0,0,0.2592199,730.3312,0.1165824,NA,10.525347,0.0386,0.05808,0.06904,0.07725,0.08493,0.09278,0.1027,0.1164,0.139,0.2212
"429","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,2.6,858.3527,0,0,0,0,0.258657,763.3602,0.116242,NA,10.546059,0.03864,0.05808,0.06926,0.07747,0.08479,0.09315,0.1029,0.1163,0.1383,0.221
"430","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,2.6,1369.318,0.002238577,0.001973786,0.001740316,0.004778588,0.2563006,1226.383,0.1210933,NA,5.390574,0.03985,0.05843,0.06762,0.07579,0.08476,0.09385,0.1049,0.1203,0.1408,0.2136
"431","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,2.6,1393.306,0.002178051,0.002029786,0.001891613,0.005852815,0.2491167,1256.31,0.1149129,NA,5.404523,0.04016,0.05927,0.06864,0.07667,0.08526,0.09466,0.1057,0.1208,0.1425,0.2064
"432","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,2.6,1409.354,0.002245116,0.00167181,0.001244901,0.00306479,0.2518578,1259.812,0.1156084,NA,5.419432,0.03962,0.0588,0.06889,0.07693,0.08503,0.09425,0.105,0.12,0.142,0.2095
"433","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,2.6,1453.752,0.002381613,0.0006690942,0.0001879764,0.0007854862,0.2591016,1284.549,0.1209952,NA,5.437272,0.04007,0.05841,0.06755,0.0758,0.084,0.09306,0.1039,0.1191,0.1407,0.2174
"434","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,2.6,1480.462,0.002449504,0.0002682137,2.936865e-05,0.0002840665,0.2618158,1305.448,0.1251057,NA,5.461438,0.03944,0.05846,0.06806,0.07563,0.08356,0.09235,0.103,0.1183,0.1404,0.2209
"435","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,2.6,1464.93,0.002491895,0.001103233,0.0004884324,0.001457017,0.2524446,1313.034,0.1167199,NA,5.493621,0.03955,0.05892,0.06863,0.07673,0.0852,0.09438,0.105,0.1198,0.1415,0.2102
"436","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,2.6,1486.346,0.004947751,0.002336075,0.001285016,0.00356369,0.2669952,1329.947,0.1375295,NA,5.523095,0.03511,0.05706,0.06734,0.07588,0.08473,0.09414,0.1048,0.1204,0.1429,0.2176
"437","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,2.6,1560.049,0,0,0,0,0.2719753,1372.296,0.1297577,NA,5.547683,0.03718,0.0559,0.06596,0.07529,0.08354,0.09263,0.1038,0.119,0.1416,0.2251
"438","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,2.6,1535.175,0,0,0,0,0.2731035,1340.312,0.1323701,NA,5.570572,0.03727,0.05635,0.06604,0.07437,0.08286,0.09256,0.1039,0.1187,0.141,0.2269
"439","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,2.6,1526.027,0,0,0,0,0.2778562,1326.879,0.1404065,NA,5.591572,0.03664,0.05663,0.06584,0.07368,0.08222,0.09172,0.1025,0.1182,0.1414,0.2311
"440","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,2.6,1563.193,0.002425605,0.002410677,0.00239584,0.01234773,0.2854036,1349.843,0.1589857,NA,5.614932,0.03569,0.05532,0.06479,0.07302,0.0818,0.09112,0.1019,0.1176,0.1421,0.2367
"441","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,2.6,1573.968,0.002433201,0.001271697,0.0006646443,0.001799332,0.2835013,1360.648,0.148725,NA,5.643475,0.03458,0.0564,0.06569,0.07377,0.08178,0.09115,0.1021,0.1177,0.1414,0.2354
"442","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,2.6,1588.897,0.002117451,0.001480329,0.001034911,0.002543074,0.2816571,1362.945,0.1471856,NA,5.683483,0.03734,0.05674,0.06571,0.07318,0.08116,0.09063,0.1016,0.1166,0.139,0.2381
