"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"555","SLV","El Salvador","LAC","N",1999,1999,"income",0,1,0.5307735,22,264.9865,0.925779,0.6592792,0.5155219,1.439937,0.5219769,167.9563,0.6427199,NA,5.844846,0.005062,0.02004,0.03242,0.04426,0.05664,0.07223,0.09242,0.1201,0.1703,0.3865
"556","SLV","El Salvador","LAC","N",2000,2000,"income",0,1,0.5307735,22,299.9757,0.911065,0.6267578,0.4777708,1.342829,0.5147454,189.4029,0.5122893,NA,5.887936,0.00976,0.02237,0.03345,0.04449,0.05649,0.07063,0.08886,0.1164,0.1678,0.3898
"557","SLV","El Salvador","LAC","N",2001,2001,"income",0,1,0.5307735,22,287.1342,0.9157339,0.6371742,0.4895739,1.383426,0.5136845,181.7885,0.5259502,NA,5.927006,0.008846,0.022,0.0331,0.04442,0.05689,0.07146,0.09053,0.1182,0.1685,0.386
"558","SLV","El Salvador","LAC","N",2002,2002,"income",0,1,0.5307735,22,289.6215,0.9201633,0.6361875,0.4888081,1.387226,0.5187137,181.8954,0.5369811,NA,5.962136,0.00851,0.02141,0.03279,0.0436,0.05596,0.07135,0.09102,0.1184,0.1687,0.3883
"559","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,22,267.8586,0.9305849,0.651335,0.5028211,1.454745,0.5042897,178.0463,0.5555273,NA,5.994077,0.006646,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"560","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,22,275.668,0.9302489,0.637535,0.4822584,1.33689,0.4782198,184.0725,0.4435193,NA,6.023797,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"561","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,22,280.4514,0.9252635,0.6370923,0.4820158,1.331341,0.484867,186.0582,0.4409711,NA,6.052123,0.01233,0.02609,0.03745,0.04845,0.05977,0.07363,0.092,0.1179,0.1645,0.3678
"562","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,22,279.6505,0.9346703,0.6343468,0.4709033,1.267667,0.456936,191.7335,0.3679267,NA,6.079399,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"563","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,22,299.269,0.9258091,0.6145007,0.4475296,1.190741,0.4521799,203.2307,0.3520166,NA,6.10581,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
"564","SLV","El Salvador","LAC","N",2008,2008,"income",0,1,0.5307735,22,288.7275,0.9212649,0.6258528,0.466498,1.256798,0.4688557,189.5987,0.3828171,NA,6.131764,0.01702,0.02934,0.03919,0.04921,0.05997,0.07324,0.09106,0.1165,0.1633,0.3612
"565","SLV","El Salvador","LAC","N",2009,2009,"income",0,1,0.5307735,22,278.7341,0.9317852,0.6369633,0.4737109,1.271863,0.4582509,191.897,0.3641129,NA,6.157686,0.01789,0.03075,0.04118,0.05126,0.06267,0.07515,0.09087,0.1138,0.1567,0.3598
"566","SLV","El Salvador","LAC","N",2010,2010,"income",0,1,0.5307735,22,275.9051,0.9332646,0.6279189,0.4628277,1.238644,0.4351413,196.7093,0.3269644,NA,6.183875,0.01931,0.03213,0.04271,0.05351,0.06503,0.07851,0.09572,0.1192,0.1615,0.3323
"567","SLV","El Salvador","LAC","N",2011,2011,"income",0,1,0.5307735,22,269.3614,0.9409896,0.6346767,0.46626,1.238459,0.4231836,193.4231,0.3054683,NA,6.210568,0.02116,0.03469,0.04497,0.05533,0.06609,0.07857,0.09517,0.1175,0.159,0.3275
"568","SLV","El Salvador","LAC","N",2012,2012,"income",0,1,0.5307735,22,278.738,0.9412204,0.6243823,0.452658,1.1993,0.4182928,203.3252,0.2996545,NA,6.237923,0.02163,0.03563,0.04568,0.05616,0.06699,0.07951,0.09504,0.1175,0.156,0.3259
"569","SLV","El Salvador","LAC","N",2013,2013,"income",0,1,0.5307735,22,307.4608,0.9260786,0.5997229,0.4280075,1.132135,0.4335896,219.1175,0.3234054,NA,6.26607,0.02115,0.03427,0.04413,0.05437,0.06534,0.07724,0.09294,0.1142,0.154,0.3424
"570","SLV","El Salvador","LAC","N",2014,2014,"income",0,1,0.5307735,22,300.0623,0.9281582,0.5978304,0.4255337,1.124327,0.4155984,218.2399,0.2937806,NA,6.295128,0.02207,0.03561,0.04581,0.05591,0.06706,0.07956,0.09543,0.1184,0.1586,0.3215
"571","SLV","El Salvador","LAC","N",2015,2015,"income",0,1,0.5307735,22,308.7377,0.928917,0.5879941,0.4109903,1.081597,0.4055194,227.9855,0.278308,NA,6.325124,0.02382,0.03732,0.04723,0.05733,0.06804,0.08041,0.09615,0.118,0.1535,0.3183
"572","SLV","El Salvador","LAC","N",2016,2016,"income",0,1,0.5307735,22,311.1712,0.927828,0.5795415,0.4033445,1.066633,0.3997858,236.7313,0.2736553,NA,6.356143,0.02284,0.03661,0.04738,0.05826,0.06961,0.08266,0.09844,0.1204,0.1573,0.3065
"573","SLV","El Salvador","LAC","N",2017,2017,"income",0,1,0.5307735,22,312.4201,0.9307519,0.5715284,0.3914869,1.032462,0.3800719,243.5578,0.2460631,NA,6.388122,0.02467,0.03931,0.04963,0.0604,0.07199,0.08475,0.1006,0.1214,0.1559,0.2914
"574","SLV","El Salvador","LAC","N",2018,2018,"income",0,1,0.5307735,22,336.5128,0.9140262,0.5453181,0.3680313,0.97303,0.3861712,261.0742,0.2540999,NA,6.420744,0.02377,0.03827,0.04899,0.05967,0.0713,0.08413,0.09978,0.1215,0.1586,0.294
"575","EST","Estonia","ECA","N",1993,1993,"income",0,0,0.6085634,22,337.2078,0.9215576,0.5551447,0.3738604,0.9994379,0.3950347,254.3705,0.2691692,0.3212447,1.494128,0.02498,0.03909,0.04912,0.05903,0.06968,0.08184,0.09667,0.1167,0.1495,0.3135
"576","EST","Estonia","ECA","N",1995,1995,"consumption",0,0,0.6085634,22,277.2263,0.9681631,0.5905091,0.3969408,1.054148,0.300648,241.4001,0.1502303,0.2714051,1.436634,0.03373,0.04701,0.05875,0.0699,0.0812,0.09341,0.1077,0.1262,0.155,0.2271
"577","EST","Estonia","ECA","N",1998,1998,"consumption",0,0,0.6085634,22,356.6465,0.9058263,0.52574,0.3440288,0.9108955,0.3764308,272.0848,0.2341746,0.3238087,1.386156,0.02991,0.04,0.0498,0.0598,0.07052,0.08272,0.09771,0.1184,0.1535,0.2976
"578","EST","Estonia","ECA","N",2000,2000,"consumption",0,1,0.6085634,22,327.3962,0.9265787,0.5474807,0.3633524,0.9571119,0.357844,262.047,0.2166196,NA,1.396985,0.02681,0.04251,0.05321,0.06339,0.07421,0.08639,0.1011,0.121,0.1551,0.2763
"579","EST","Estonia","ECA","N",2001,2001,"consumption",0,1,0.6085634,22,317.8709,0.9348015,0.5601825,0.3757492,0.9866459,0.3601245,249.9802,0.218581,NA,1.388115,0.02739,0.04295,0.05303,0.06259,0.07317,0.08535,0.1002,0.1212,0.1551,0.279
"580","EST","Estonia","ECA","N",2002,2002,"consumption",0,1,0.6085634,22,324.8425,0.9298129,0.5489559,0.3657189,0.9630929,0.3579157,257.1778,0.2170811,NA,1.37935,0.02707,0.04204,0.053,0.06349,0.07384,0.08568,0.1016,0.1225,0.1577,0.2731
"581","EST","Estonia","ECA","N",2003,2003,"consumption",0,1,0.6085634,22,329.2524,0.9308922,0.5424199,0.3559731,0.941354,0.3490962,268.1665,0.2082305,NA,1.37072,0.02641,0.04295,0.05425,0.06518,0.07619,0.08842,0.1035,0.1221,0.1526,0.2684
"582","EST","Estonia","ECA","N",2003,2003,"income",0,1,0.6085634,22,425.2669,0.8519553,0.4490621,0.2781988,0.7545125,0.3720382,333.3641,0.2745622,NA,1.37072,0.02034,0.04108,0.05447,0.06493,0.07371,0.08394,0.09869,0.1212,0.1578,0.2839
"583","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,22,378.6052,0.8941395,0.4891884,0.307652,0.8182619,0.3537819,309.548,0.2130975,NA,1.36255,0.02708,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2738
"584","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,22,462.5223,0.8295335,0.3948946,0.2270957,0.6231854,0.3356478,377.1788,0.2146705,NA,1.36255,0.02518,0.04607,0.05907,0.06862,0.0769,0.08733,0.1022,0.1221,0.1535,0.259
"585","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,22,535.4376,0.7702331,0.3314834,0.1785618,0.5040432,0.3344894,431.5201,0.2037274,NA,1.354775,0.02682,0.04672,0.05913,0.06829,0.07596,0.08707,0.102,0.1207,0.1516,0.2617
"586","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,22,623.4748,0.6937155,0.2672987,0.1344186,0.3943745,0.3367107,505.8047,0.2149231,NA,1.34681,0.02775,0.04773,0.05908,0.06694,0.07571,0.0868,0.1004,0.1186,0.1484,0.2686
"587","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,22,701.5837,0.5957748,0.2045118,0.09599089,0.2923792,0.3118016,585.3805,0.178252,NA,1.34068,0.02991,0.04971,0.06106,0.06902,0.07816,0.08937,0.1044,0.1252,0.1529,0.2403
"588","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,22,725.7051,0.5770753,0.1954434,0.09163756,0.277491,0.3191708,601.1106,0.1870664,NA,1.33709,0.029,0.04886,0.06051,0.0692,0.07721,0.08865,0.1033,0.1226,0.1513,0.2493
"589","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,22,683.2739,0.6212002,0.2138766,0.1033877,0.3126964,0.3144361,573.7162,0.1803611,NA,1.334515,0.02816,0.04854,0.06135,0.07114,0.07995,0.08924,0.1027,0.1225,0.1522,0.2443
"590","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,22,642.2893,0.6500327,0.2421666,0.1234733,0.3658918,0.320012,544.1331,0.1948386,NA,1.331475,0.02542,0.04648,0.06057,0.07196,0.08067,0.08972,0.1041,0.1241,0.1542,0.2428
"591","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,22,665.7365,0.6298999,0.233079,0.1167501,0.3453544,0.3249163,547.2523,0.2007823,NA,1.327439,0.02596,0.04704,0.06007,0.07033,0.07792,0.08828,0.1037,0.1241,0.155,0.2476
"592","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,22,704.0577,0.6036246,0.2145488,0.105423,0.3178666,0.3291576,575.8044,0.2010067,NA,1.322696,0.02606,0.04721,0.05953,0.06899,0.0768,0.08778,0.1028,0.1235,0.1554,0.2519
"593","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,22,766.8144,0.5596497,0.2006255,0.1002994,0.2964213,0.3507979,605.1827,0.2338525,NA,1.317997,0.02352,0.04451,0.05686,0.06544,0.07347,0.08597,0.1023,0.1234,0.1584,0.2661
"594","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,22,828.4592,0.5067524,0.1701351,0.08314146,0.2481232,0.3459156,660.7172,0.2262285,NA,1.314545,0.02395,0.04567,0.0575,0.06544,0.0739,0.08696,0.1026,0.1229,0.1583,0.2627
"595","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,22,885.8255,0.4531839,0.1370534,0.06352541,0.1941175,0.3267033,722.6441,0.1969704,NA,1.315407,0.02695,0.04771,0.05891,0.06656,0.07538,0.08876,0.1052,0.1264,0.16,0.2442
"596","EST","Estonia","ECA","N",2016,2016,"income",0,1,0.6085634,22,942.0726,0.4020038,0.1108506,0.04991427,0.1548123,0.3119683,787.9304,0.1791829,NA,1.31579,0.02869,0.04968,0.05995,0.06707,0.07677,0.09123,0.1079,0.1279,0.1597,0.2311
"597","EST","Estonia","ECA","N",2017,2017,"income",0,1,0.6085634,22,996.0668,0.3437061,0.09095104,0.04005014,0.1302788,0.3035503,846.0496,0.1647645,NA,1.317384,0.03043,0.05022,0.06048,0.06789,0.07824,0.0919,0.1086,0.1287,0.1587,0.2249
"598","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,22,46.59713,0.99999,0.99998,0.99997,3.371976,0.6045472,23.49432,0.6925939,0.5504192,0.926841,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"599","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,22,110.8474,0.9823197,0.8448957,0.7483831,2.283079,0.5311352,60.14641,0.4782981,NA,1.013609,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"600","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,22,117.2352,0.9864712,0.8319722,0.7262397,2.210147,0.514526,68.62795,0.4633153,NA,1.057467,0.01479,0.02519,0.03335,0.04207,0.05258,0.0657,0.08523,0.1137,0.1675,0.3999
"601","SWZ","Eswatini","SSA","N",2016,2016.17,"consumption",0,1,4.049069,22,177.0479,0.9591293,0.7626319,0.6418154,1.869071,0.5457979,92.84844,0.5218715,NA,1.113984,0.01407,0.02292,0.03013,0.03762,0.04707,0.06007,0.0778,0.1079,0.1752,0.4273
"602","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,22,61.5721,0.9956048,0.9139578,0.8451953,2.729502,0.4456451,41.0278,0.3411386,NA,57.047908,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"603","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,22,60.52979,0.9994949,0.9098802,0.8321033,2.553098,0.299758,50.63667,0.149964,NA,66.224804,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"604","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,22,80.82626,0.99869,0.8807897,0.78252,2.264275,0.2980685,68.18703,0.149857,NA,74.239505,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"605","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,22,87.56758,0.9984318,0.870774,0.7674711,2.221478,0.331706,71.44248,0.1871076,NA,87.639964,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09835,0.1151,0.1427,0.274
"606","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,22,94.61809,0.9975928,0.8596399,0.7509901,2.163208,0.3499312,77.4835,0.2062695,NA,103.603501,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"607","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,22,52.24911,0.9995604,0.9236533,0.8565989,2.758169,0.3242496,42.66043,0.1834005,0.2382302,32.16657,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"608","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,22,208.1041,0.9760876,0.7004561,0.53507,1.416047,0.3810205,157.5452,0.2401027,NA,0.815257,0.02717,0.03972,0.04985,0.05986,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"609","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,22,232.5836,0.9644628,0.6825549,0.5130982,1.345855,0.4037559,165.4871,0.2737577,NA,0.845361,0.02685,0.03957,0.04946,0.05822,0.06673,0.07692,0.09189,0.1127,0.1486,0.3291
"610","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,22,227.0394,0.9697737,0.6788864,0.5047969,1.313035,0.366966,171.3089,0.2209679,NA,0.865608,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"611","FIN","Finland","OHI","N",1987,1987,"income",0,1,0.9802463,22,968.9066,0.2199811,0.04365302,0.01440805,0.05465151,0.221714,892.2934,0.082363,NA,4.932123,0.04579,0.06239,0.07178,0.07983,0.08804,0.09622,0.1064,0.1195,0.1381,0.192
"612","FIN","Finland","OHI","N",1991,1991,"income",0,1,0.9802463,22,1090.196,0.1448207,0.02756792,0.009438642,0.03517096,0.2287976,992.0028,0.0871671,NA,5.01374,0.0455,0.06175,0.07052,0.07841,0.08649,0.0954,0.1058,0.1199,0.14,0.1962
"613","FIN","Finland","OHI","N",1995,1995,"income",0,1,0.9802463,22,1013.365,0.1949862,0.03633563,0.01105702,0.04448376,0.2345914,903.0813,0.09119726,NA,5.10779,0.04664,0.06149,0.07023,0.07758,0.0852,0.09347,0.1037,0.1172,0.139,0.2054
"614","FIN","Finland","OHI","N",2000,2000,"income",0,1,0.9802463,22,1175.696,0.1598463,0.03350318,0.0111568,0.04210982,0.2715663,1021.052,0.1248466,NA,5.176209,0.04007,0.05556,0.06562,0.07414,0.0826,0.09165,0.1033,0.1181,0.1416,0.2275
"615","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,22,1246.578,0.1376332,0.0297684,0.01068376,0.03909081,0.276866,1077.559,0.1338155,NA,5.213014,0.03855,0.0551,0.06524,0.07376,0.08198,0.09152,0.1029,0.1186,0.1422,0.2302
"616","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,22,1306.749,0.1170377,0.02446039,0.008502307,0.03191533,0.2789777,1115.845,0.1359194,NA,5.228172,0.03887,0.05523,0.06497,0.07301,0.08116,0.09057,0.1033,0.1187,0.1418,0.2324
"617","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,22,1351.017,0.0983263,0.02022881,0.0069956,0.02752237,0.2761959,1164.477,0.1313873,NA,5.246096,0.03951,0.05514,0.0647,0.07323,0.08181,0.09137,0.1031,0.119,0.1424,0.2298
"618","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,22,1372.005,0.1032199,0.02210896,0.008128202,0.02867771,0.2799908,1183.115,0.1364051,NA,5.266268,0.03799,0.05445,0.06428,0.07274,0.08165,0.09164,0.1039,0.1198,0.1437,0.2298
"619","FIN","Finland","OHI","N",2007,2007,"income",0,1,0.9802463,22,1422.834,0.09171249,0.02023356,0.00741913,0.02703486,0.2828557,1221.163,0.1370314,NA,5.28872,0.03756,0.0543,0.06419,0.07248,0.0813,0.09119,0.1032,0.1194,0.1434,0.2329
"620","FIN","Finland","OHI","N",2008,2008,"income",0,1,0.9802463,22,1439.041,0.088071,0.0196446,0.007372232,0.02603345,0.2783821,1237.99,0.1334909,NA,5.313399,0.03752,0.05529,0.06488,0.07322,0.08165,0.09161,0.1036,0.1199,0.1428,0.2296
"621","FIN","Finland","OHI","N",2009,2009,"income",0,1,0.9802463,22,1467.282,0.08186308,0.01728501,0.006098661,0.02186428,0.2745545,1278.444,0.1293689,NA,5.338871,0.03805,0.05513,0.06535,0.07346,0.08254,0.09224,0.1042,0.12,0.1432,0.2258
"622","FIN","Finland","OHI","N",2010,2010,"income",0,1,0.9802463,22,1489.406,0.07996222,0.01747598,0.006233313,0.02263058,0.2771409,1290.539,0.1317754,NA,5.363352,0.03738,0.05455,0.06489,0.07323,0.08201,0.09221,0.1045,0.1213,0.1444,0.2255
"623","FIN","Finland","OHI","N",2011,2011,"income",0,1,0.9802463,22,1497.906,0.07595204,0.01651686,0.005873177,0.02218882,0.2764282,1293.212,0.1311004,NA,5.388272,0.0378,0.05506,0.0654,0.07358,0.08181,0.09146,0.1039,0.12,0.1434,0.2276
"624","FIN","Finland","OHI","N",2012,2012,"income",0,1,0.9802463,22,1501.495,0.06877822,0.01503779,0.005774463,0.02047084,0.2709663,1306.426,0.1264697,NA,5.413971,0.03863,0.05577,0.06566,0.07402,0.08251,0.09198,0.1041,0.1206,0.1439,0.2229
"625","FIN","Finland","OHI","N",2013,2013,"income",0,1,0.9802463,22,1495.603,0.07240566,0.01626849,0.006225274,0.02170833,0.2719396,1304.059,0.128328,NA,5.438972,0.03806,0.05502,0.06557,0.07414,0.08265,0.09279,0.1051,0.1205,0.1437,0.2225
"626","FIN","Finland","OHI","N",2014,2014,"income",0,1,0.9802463,22,1487.867,0.07379888,0.01525167,0.00550938,0.02033046,0.2677698,1302.334,0.1225026,NA,5.461512,0.03868,0.05571,0.06622,0.07481,0.08298,0.09253,0.1047,0.1204,0.1438,0.2202
"627","FIN","Finland","OHI","N",2015,2015,"income",0,1,0.9802463,22,1501.476,0.07080176,0.01517764,0.005828696,0.0210071,0.2710204,1308.139,0.1264672,NA,5.479531,0.03846,0.05559,0.06588,0.07417,0.08259,0.09243,0.1042,0.1196,0.143,0.224
"628","FIN","Finland","OHI","N",2016,2016,"income",0,1,0.9802463,22,1518.532,0.06760123,0.01403781,0.005300548,0.01899026,0.2707848,1323.219,0.1253595,NA,5.495303,0.03883,0.05563,0.06595,0.07398,0.08238,0.0924,0.1044,0.1203,0.1417,0.2243
"629","FIN","Finland","OHI","N",2017,2017,"income",0,1,0.9802463,22,1550.236,0.06636827,0.01369509,0.005073829,0.01859464,0.2738309,1350.881,0.1298276,NA,5.508214,0.03825,0.05544,0.06546,0.07405,0.08237,0.09189,0.1038,0.1197,0.1426,0.2265
"630","FRA","France","OHI","N",1978,1978,"income",0,1,0.8797541,22,1035.26,0.3449666,0.1084944,0.05227088,0.1824776,0.351675,844.135,0.2442762,NA,54.691851,0.02549,0.04479,0.05477,0.06486,0.07523,0.08746,0.1026,0.1215,0.1518,0.2715
"631","FRA","France","OHI","N",1984,1984,"income",0,1,0.8797541,22,1045.234,0.3448991,0.1162784,0.061163,0.190018,0.3685798,845.2179,0.3012003,NA,56.337666,0.0216,0.04303,0.05406,0.06469,0.07526,0.08666,0.101,0.119,0.1458,0.2889
"632","FRA","France","OHI","N",1989,1989,"income",0,1,0.8797541,22,1052.116,0.3024589,0.09013242,0.04296041,0.1327929,0.3217125,897.9439,0.2247974,NA,57.940212,0.02793,0.04745,0.05817,0.0692,0.07978,0.09132,0.1047,0.1228,0.1514,0.2473
"633","FRA","France","OHI","N",1994,1994,"income",0,1,0.8797541,22,1220.572,0.2198805,0.05524708,0.02112763,0.0726405,0.3233052,1020.72,0.1758911,NA,59.327192,0.03223,0.04739,0.05757,0.06737,0.07809,0.08957,0.1025,0.1202,0.149,0.256
"634","FRA","France","OHI","N",2000,2000,"income",0,1,0.8797541,22,1224.728,0.2099685,0.05050981,0.01861826,0.06554376,0.3108606,1040.38,0.1611155,NA,60.9125,0.03341,0.04837,0.05893,0.06877,0.07934,0.09059,0.1039,0.1222,0.1508,0.2436
"635","FRA","France","OHI","N",2003,2003,"income",0,1,0.8797541,22,1304.569,0.1648726,0.04047025,0.01609138,0.05502491,0.3141112,1093.728,0.169211,NA,62.244886,0.03296,0.04948,0.05919,0.06875,0.07879,0.0896,0.1027,0.1201,0.1468,0.2517
"636","FRA","France","OHI","N",2004,2004,"income",0,1,0.8797541,22,1325.82,0.1518553,0.03502313,0.01281923,0.04612521,0.3064734,1121.876,0.1580207,NA,62.704895,0.03445,0.04999,0.05968,0.06943,0.07941,0.09037,0.1034,0.1208,0.1474,0.245
"637","FRA","France","OHI","N",2005,2005,"income",0,1,0.8797541,22,1309.603,0.1476478,0.03547226,0.01337743,0.04682216,0.2983401,1116.495,0.1519794,NA,63.179351,0.03457,0.05106,0.06151,0.07088,0.08052,0.09116,0.1042,0.1209,0.1458,0.2393
"638","FRA","France","OHI","N",2006,2006,"income",0,1,0.8797541,22,1291.924,0.1607939,0.03831593,0.01410846,0.04985282,0.2969109,1110.223,0.1486841,NA,63.621381,0.03428,0.05023,0.06129,0.07112,0.08103,0.09205,0.1054,0.1219,0.1476,0.2351
"639","FRA","France","OHI","N",2007,2007,"income",0,1,0.8797541,22,1569.297,0.109042,0.02317811,0.00795593,0.02942963,0.3242773,1280.246,0.1764838,NA,64.016225,0.03279,0.04794,0.05894,0.06791,0.07679,0.08785,0.1008,0.1182,0.1463,0.2625
"640","FRA","France","OHI","N",2008,2008,"income",0,1,0.8797541,22,1583.1,0.1063188,0.02436773,0.008785126,0.03137173,0.3299648,1296.257,0.1851642,NA,64.374984,0.032,0.04707,0.05808,0.06759,0.07684,0.0878,0.1008,0.1179,0.1451,0.2669
"641","FRA","France","OHI","N",2009,2009,"income",0,1,0.8797541,22,1596.633,0.113149,0.0276539,0.0109327,0.03742263,0.3266127,1330.672,0.1841515,NA,64.70704,0.03045,0.04686,0.05861,0.06871,0.07819,0.08907,0.1018,0.1187,0.1465,0.2611
"642","FRA","France","OHI","N",2010,2010,"income",0,1,0.8797541,22,1603.522,0.1106447,0.027149,0.01088403,0.03733243,0.3372048,1306.422,0.1956482,NA,65.027507,0.03047,0.04637,0.05735,0.06671,0.07617,0.0871,0.1002,0.1177,0.1466,0.2713
"643","FRA","France","OHI","N",2011,2011,"income",0,1,0.8797541,22,1611.891,0.1063946,0.02567961,0.009910884,0.03401981,0.3329475,1313.577,0.1899522,NA,65.34278,0.03088,0.04711,0.05795,0.06714,0.07668,0.08772,0.1011,0.1174,0.1447,0.2694
"644","FRA","France","OHI","N",2012,2012,"income",0,1,0.8797541,22,1597.9,0.1066478,0.02559676,0.01019798,0.03490119,0.3311486,1311.239,0.1879306,NA,65.659809,0.03119,0.04729,0.05824,0.06773,0.07716,0.08737,0.1004,0.1174,0.1445,0.2688
"645","FRA","France","OHI","N",2013,2013,"income",0,1,0.8797541,22,1582.402,0.107088,0.02432541,0.009079933,0.03235644,0.3251264,1308.224,0.1811043,NA,65.998687,0.03203,0.04795,0.05884,0.06853,0.07764,0.08801,0.1006,0.1175,0.145,0.2639
"646","FRA","France","OHI","N",2014,2014,"income",0,1,0.8797541,22,1600.357,0.1002759,0.02295331,0.00822962,0.02960087,0.3226218,1339.649,0.1771124,NA,66.3161,0.03222,0.04801,0.05867,0.06845,0.07825,0.08919,0.1015,0.1181,0.1449,0.2608
"647","FRA","France","OHI","N",2015,2015,"income",0,1,0.8797541,22,1621.006,0.1044733,0.02461126,0.009602225,0.03359356,0.3270434,1354.949,0.1877831,NA,66.593366,0.03114,0.04768,0.05881,0.06885,0.07827,0.08866,0.1003,0.1171,0.1428,0.2664
"648","FRA","France","OHI","N",2016,2016,"income",0,1,0.8797541,22,1626.795,0.0981089,0.02307593,0.008800045,0.03005233,0.3192374,1373.319,0.1773462,NA,66.859768,0.03165,0.04842,0.05982,0.06928,0.07902,0.08984,0.1018,0.1177,0.1431,0.2593
