"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"917","KEN","Kenya","SSA","N",2015,2015.67,"consumption",0,1,35.42959,16.3,100.3629,0.9910972,0.8024833,0.6709084,1.880082,0.4077577,73.23924,0.279793,NA,48.461567,0.02413,0.0374,0.04667,0.05585,0.06652,0.07947,0.09522,0.1195,0.1596,0.3156
"918","KIR","Kiribati","EAP","N",2006,2006,"consumption",0,1,1.065704,16.3,154.8923,0.9747808,0.7004553,0.5316839,1.406229,0.36973,124.0966,0.2336895,NA,0.09426,0.02552,0.04041,0.05254,0.06312,0.07391,0.08606,0.1002,0.1188,0.147,0.2925
"919","KOR","Korea, Republic of","OHI","N",2006,2006,"income",0,1,912.0214,16.3,1068.372,0.1499848,0.04650733,0.02241126,0.07015754,0.3170298,929.4123,0.1827651,NA,48.438292,0.0268,0.04628,0.05902,0.07042,0.08142,0.09308,0.107,0.1243,0.1516,0.24
"920","KOR","Korea, Republic of","OHI","N",2008,2008,"income",0,1,912.0214,16.3,1104.081,0.1424902,0.04454726,0.02138737,0.06728229,0.3232483,948.3079,0.1889987,NA,49.054708,0.02643,0.04579,0.05815,0.06966,0.08039,0.09177,0.1059,0.1245,0.1529,0.2445
"921","KOR","Korea, Republic of","OHI","N",2010,2010,"income",0,1,912.0214,16.3,1119.356,0.1324032,0.04337993,0.02231664,0.06898978,0.3202122,964.7407,0.1896782,NA,49.554112,0.02602,0.04666,0.05906,0.06976,0.08031,0.09259,0.1066,0.1245,0.1527,0.2418
"922","KOR","Korea, Republic of","OHI","N",2012,2012,"income",0,1,912.0214,16.3,1181.656,0.1174894,0.0383073,0.0191631,0.05864305,0.3155805,1032.284,0.1828321,NA,50.199853,0.02626,0.04659,0.05953,0.07059,0.0815,0.09381,0.1075,0.1245,0.1522,0.2376
"923","XKX","Kosovo","ECA","N",2003,2003,"consumption",0,1,0.3480566,16.3,184.3808,0.973799,0.6323395,0.4386058,1.12725,0.2895385,157.614,0.134372,NA,1.703466,0.03832,0.05214,0.06082,0.06967,0.08017,0.09147,0.105,0.1213,0.149,0.2321
"924","XKX","Kosovo","ECA","N",2005,2005,"consumption",0,1,0.3480566,16.3,189.7905,0.9714102,0.6237208,0.4340871,1.125506,0.3123823,157.9149,0.1596087,NA,1.70578,0.0333,0.04834,0.05891,0.06794,0.07757,0.0897,0.1038,0.1231,0.1556,0.2418
"925","XKX","Kosovo","ECA","N",2006,2006,"consumption",0,1,0.3480566,16.3,186.4245,0.97444,0.6302769,0.4389988,1.132754,0.3032163,156.8186,0.1492362,NA,1.719536,0.03515,0.04999,0.06051,0.06948,0.07871,0.08981,0.103,0.1217,0.1511,0.2405
"926","XKX","Kosovo","ECA","N",2009,2009,"consumption",0,1,0.3480566,16.3,213.2204,0.9508627,0.5843982,0.3931536,1.021889,0.3178172,179.2284,0.1660609,NA,1.761474,0.0324,0.04748,0.05813,0.0685,0.07871,0.08949,0.1018,0.121,0.1527,0.2497
"927","XKX","Kosovo","ECA","N",2010,2010,"consumption",0,1,0.3480566,16.3,221.1774,0.9434748,0.5726378,0.3854982,1.001902,0.332543,177.4784,0.179617,NA,1.77568,0.03228,0.04546,0.0557,0.06573,0.07518,0.08686,0.1011,0.1226,0.1579,0.2571
"928","XKX","Kosovo","ECA","N",2011,2011,"consumption",0,1,0.3480566,16.3,213.2635,0.9644108,0.5779239,0.3765793,0.9773993,0.2783175,183.9268,0.1268133,NA,1.791,0.03715,0.05321,0.06432,0.07312,0.08201,0.09182,0.1051,0.1225,0.1479,0.2229
"929","XKX","Kosovo","ECA","N",2012,2012,"consumption",0,1,0.3480566,16.3,255.198,0.9433472,0.5097396,0.3104416,0.8207877,0.2897227,220.9386,0.140611,NA,1.8052,0.03634,0.05189,0.06257,0.07164,0.08158,0.0922,0.1043,0.1202,0.1444,0.2349
"930","XKX","Kosovo","ECA","N",2013,2013,"consumption",0,1,0.3480566,16.3,257.8767,0.9493073,0.4986501,0.2943381,0.7820778,0.2630659,226.1338,0.1150573,NA,1.8241,0.04076,0.05615,0.06656,0.07531,0.0833,0.09271,0.1038,0.1189,0.143,0.2195
"931","XKX","Kosovo","ECA","N",2014,2014,"consumption",0,1,0.3480566,16.3,257.5275,0.9435295,0.4982027,0.2979841,0.7934501,0.2727017,229.1376,0.1247809,NA,1.8218,0.03706,0.05396,0.06492,0.07385,0.08384,0.09405,0.1058,0.1212,0.1453,0.22
"932","XKX","Kosovo","ECA","N",2015,2015,"consumption",0,1,0.3480566,16.3,268.2591,0.936489,0.4775358,0.2780393,0.7445318,0.2645415,234.8305,0.1155615,NA,1.8018,0.03967,0.05559,0.06553,0.07425,0.0831,0.09374,0.1066,0.1205,0.1457,0.2153
"933","XKX","Kosovo","ECA","N",2016,2016,"consumption",0,1,0.3480566,16.3,271.7397,0.9339528,0.4733845,0.2742989,0.7370385,0.2672115,240.3048,0.1194569,NA,1.8162,0.03833,0.05602,0.06573,0.07414,0.08356,0.09292,0.1054,0.1212,0.1447,0.218
"934","XKX","Kosovo","ECA","N",2017,2017,"consumption",0,1,0.3480566,16.3,280.237,0.9209097,0.4745139,0.2757795,0.7392682,0.2901294,238.3409,0.1431111,NA,1.8307,0.03788,0.05377,0.06344,0.0725,0.08063,0.08984,0.1007,0.1156,0.14,0.2456
"935","KGZ","Kyrgyz Republic","ECA","N",1998,1998,"consumption",0,1,17.53792,16.3,129.207,0.9768937,0.7572815,0.6162947,1.747651,0.4640201,90.94858,0.3961845,NA,4.769,0.01469,0.02858,0.03911,0.0498,0.06298,0.07859,0.09524,0.1199,0.1582,0.3529
"936","KGZ","Kyrgyz Republic","ECA","N",2000,2000,"consumption",0,1,17.53792,16.3,77.94264,1,0.8427916,0.7201718,2.004946,0.3103501,63.70956,0.1547633,NA,4.8984,0.0365,0.04979,0.05882,0.06834,0.0771,0.0873,0.1005,0.1201,0.1531,0.2484
"937","KGZ","Kyrgyz Republic","ECA","N",2001,2001,"consumption",0,1,17.53792,16.3,82.49924,0.9992422,0.8336687,0.7055188,1.940234,0.3016398,68.61408,0.146803,NA,4.9451,0.03704,0.05074,0.05954,0.06888,0.07837,0.08885,0.103,0.1223,0.1521,0.2391
"938","KGZ","Kyrgyz Republic","ECA","N",2002,2002,"consumption",0,1,17.53792,16.3,84.61211,0.9994605,0.829361,0.6988615,1.917015,0.3030239,69.94866,0.1489149,NA,4.9907,0.03615,0.05026,0.06003,0.06896,0.0777,0.08937,0.1038,0.1223,0.1516,0.2398
"939","KGZ","Kyrgyz Republic","ECA","N",2003,2003,"consumption",0,1,17.53792,16.3,88.94798,1,0.820594,0.6843909,1.850648,0.2870865,74.42049,0.1325437,NA,5.0433,0.03921,0.05352,0.06228,0.0706,0.07954,0.08832,0.1031,0.1224,0.1478,0.2332
"940","KGZ","Kyrgyz Republic","ECA","N",2004,2004,"consumption",0,1,17.53792,16.3,132.7154,0.9926674,0.7361961,0.5730459,1.517325,0.3477343,102.5859,0.1967449,NA,5.1047,0.03202,0.04474,0.05382,0.06227,0.0719,0.08463,0.1006,0.1202,0.1581,0.2717
"941","KGZ","Kyrgyz Republic","ECA","N",2005,2005,"consumption",0,1,17.53792,16.3,118.6387,0.993857,0.7639005,0.6067571,1.604478,0.3256143,94.62999,0.172345,NA,5.1626,0.03534,0.04821,0.0574,0.06587,0.07499,0.08587,0.09999,0.1191,0.1518,0.2615
"942","KGZ","Kyrgyz Republic","ECA","N",2006,2006,"consumption",0,1,17.53792,16.3,155.7332,0.9773702,0.7004826,0.5315429,1.395876,0.3738124,116.2055,0.2289046,NA,5.2184,0.03053,0.0422,0.05032,0.05895,0.06896,0.08217,0.09758,0.1198,0.1554,0.2941
"943","KGZ","Kyrgyz Republic","ECA","N",2007,2007,"consumption",0,1,17.53792,16.3,147.975,0.9866079,0.7073417,0.5353124,1.401923,0.3391182,118.414,0.1887599,NA,5.2684,0.03131,0.04494,0.05533,0.06511,0.07472,0.08647,0.1016,0.122,0.1536,0.2649
"944","KGZ","Kyrgyz Republic","ECA","N",2008,2008,"consumption",0,1,17.53792,16.3,166.1927,0.9812945,0.6737222,0.488778,1.262622,0.3145068,139.804,0.1633546,NA,5.3187,0.03485,0.04912,0.05855,0.06767,0.07806,0.08927,0.1025,0.1201,0.1469,0.253
"945","KGZ","Kyrgyz Republic","ECA","N",2009,2009,"consumption",0,1,17.53792,16.3,169.6826,0.9837566,0.6656373,0.4767132,1.223319,0.2987492,141.085,0.1458296,NA,5.3833,0.03897,0.05223,0.06067,0.06919,0.07821,0.08861,0.101,0.1185,0.1468,0.2458
"946","KGZ","Kyrgyz Republic","ECA","N",2010,2010,"consumption",0,1,17.53792,16.3,161.642,0.9859681,0.6804892,0.4952216,1.28119,0.3013392,136.191,0.1561476,NA,5.4479,0.03492,0.05169,0.0619,0.07071,0.07953,0.08958,0.1019,0.1181,0.1455,0.2462
"947","KGZ","Kyrgyz Republic","ECA","N",2011,2011,"consumption",0,1,17.53792,16.3,161.1784,0.9868041,0.6799779,0.4907753,1.253295,0.2783986,137.9884,0.125971,NA,5.5146,0.04191,0.0547,0.06338,0.07181,0.08079,0.09069,0.1022,0.1174,0.1422,0.2349
"948","KGZ","Kyrgyz Republic","ECA","N",2012,2012,"consumption",0,1,17.53792,16.3,155.6366,0.9886656,0.6900182,0.5024682,1.286925,0.2735727,134.3718,0.1253763,NA,5.6072,0.04009,0.05596,0.06536,0.0737,0.08188,0.09112,0.1019,0.1171,0.1416,0.2313
"949","KGZ","Kyrgyz Republic","ECA","N",2013,2013,"consumption",0,1,17.53792,16.3,153.4131,0.9891617,0.6947607,0.5107832,1.311172,0.2881548,129.3851,0.1351486,NA,5.7196,0.03984,0.05315,0.06224,0.07077,0.07958,0.0898,0.1025,0.1188,0.1449,0.2385
"950","KGZ","Kyrgyz Republic","ECA","N",2014,2014,"consumption",0,1,17.53792,16.3,160.3265,0.9900557,0.6816173,0.4904866,1.249752,0.26819,136.9745,0.1175203,NA,5.8355,0.04373,0.05653,0.0651,0.07289,0.08104,0.09068,0.1023,0.1175,0.1414,0.2289
"951","KGZ","Kyrgyz Republic","ECA","N",2015,2015,"consumption",0,1,17.53792,16.3,157.6766,0.985992,0.6905783,0.5049018,1.291081,0.2899792,131.6846,0.1399718,NA,5.9569,0.04061,0.05426,0.06313,0.07114,0.07923,0.08847,0.09988,0.1149,0.1407,0.2477
"952","KGZ","Kyrgyz Republic","ECA","N",2016,2016,"consumption",0,1,17.53792,16.3,160.8121,0.9896308,0.6790327,0.4883369,1.244618,0.2678077,137.1634,0.1162284,NA,6.0795,0.04358,0.05685,0.06541,0.07325,0.08105,0.09003,0.1012,0.1169,0.1427,0.2291
"953","KGZ","Kyrgyz Republic","ECA","N",2017,2017,"consumption",0,1,17.53792,16.3,161.916,0.9893234,0.6789892,0.4882821,1.245148,0.2733501,137.9037,0.1224789,NA,6.2015,0.04285,0.0561,0.06453,0.0724,0.08082,0.08996,0.1016,0.1172,0.1417,0.2328
"954","LAO","Lao People's Democratic Republic","EAP","N",1992,1992.2,"consumption",0,1,3325.204,16.3,95.03912,0.9958802,0.8107371,0.6760235,1.844746,0.3430986,73.56318,0.1911967,NA,4.502363,0.0348,0.04754,0.05554,0.0629,0.07223,0.08338,0.09655,0.1169,0.1493,0.2808
"955","LAO","Lao People's Democratic Republic","EAP","N",1997,1997.2,"consumption",0,1,3325.204,16.3,72.39846,0.9967252,0.856123,0.7455828,2.12735,0.3489521,56.28866,0.202003,NA,5.056519,0.03362,0.04708,0.05581,0.06414,0.07307,0.08227,0.0945,0.1125,0.1459,0.2911
"956","LAO","Lao People's Democratic Republic","EAP","N",2002,2002.25,"consumption",0,1,3325.204,16.3,89.09192,0.9954174,0.822306,0.6916843,1.891801,0.3262011,71.28405,0.1738833,NA,5.497273,0.03664,0.04918,0.05772,0.06594,0.07512,0.08543,0.09773,0.1157,0.1461,0.2705
"957","LAO","Lao People's Democratic Republic","EAP","N",2007,2007.23,"consumption",0,1,3325.204,16.3,102.0446,0.9916915,0.7989374,0.6603444,1.789921,0.3536103,78.07703,0.2062681,NA,5.949787,0.03308,0.04644,0.05499,0.06318,0.07177,0.08194,0.09512,0.1143,0.1466,0.2925
"958","LAO","Lao People's Democratic Republic","EAP","N",2012,2012.25,"consumption",0,1,3325.204,16.3,113.1193,0.9871917,0.7782183,0.6324289,1.699506,0.3638628,86.7281,0.2174978,NA,6.415169,0.03157,0.04402,0.05319,0.06224,0.07152,0.08196,0.09501,0.1145,0.1484,0.2976
"959","LVA","Latvia","ECA","N",1993,1993,"income",0,0,0.4031804,16.3,244.5219,0.9467735,0.5202447,0.3183175,0.8491668,0.2699313,213.2063,0.1173548,0.2335857,2.56329,0.04247,0.05349,0.06329,0.07266,0.08221,0.0926,0.1048,0.121,0.1468,0.2207
"960","LVA","Latvia","ECA","N",1995,1995,"income",0,0,0.4031804,16.3,289.6056,0.9142065,0.462833,0.2714188,0.7506042,0.3097749,249.6452,0.1674375,0.2371716,2.485056,0.03181,0.04862,0.06094,0.07139,0.08125,0.09142,0.103,0.1181,0.1426,0.2509
"961","LVA","Latvia","ECA","N",1996,1996,"income",0,0,0.4031804,16.3,281.0908,0.9258984,0.479823,0.2862915,0.7938762,0.3164186,242.7856,0.1821911,0.2325336,2.457222,0.02916,0.04812,0.06109,0.07171,0.0815,0.09146,0.1027,0.1171,0.1406,0.2566
"962","LVA","Latvia","ECA","N",1997,1997,"consumption",0,1,0.4031804,16.3,277.0021,0.9054501,0.4902575,0.3066015,0.8174315,0.3439259,228.8024,0.2016881,NA,2.432851,0.02794,0.04413,0.05524,0.06509,0.07568,0.08865,0.1036,0.1209,0.1523,0.2665
"963","LVA","Latvia","ECA","N",1998,1998,"consumption",0,1,0.4031804,16.3,282.4707,0.9049572,0.4796668,0.293358,0.7856821,0.3326485,236.1249,0.1891593,NA,2.410019,0.02883,0.04564,0.05753,0.06754,0.07814,0.08904,0.1022,0.1202,0.1486,0.2622
"964","LVA","Latvia","ECA","N",2002,2002,"consumption",0,1,0.4031804,16.3,381.119,0.7896365,0.3584112,0.2002057,0.55461,0.3509123,307.6288,0.2101552,NA,2.310173,0.02777,0.04345,0.05477,0.06478,0.07497,0.08726,0.1014,0.1201,0.1505,0.2749
"965","LVA","Latvia","ECA","N",2003,2003,"consumption",0,1,0.4031804,16.3,434.7529,0.7256304,0.3155897,0.1703405,0.4783877,0.365286,333.7808,0.2253562,NA,2.287955,0.02636,0.04292,0.0533,0.06259,0.07243,0.08306,0.09836,0.1204,0.1559,0.2847
"966","LVA","Latvia","ECA","N",2004,2004,"consumption",0,1,0.4031804,16.3,434.307,0.7160687,0.3007156,0.1616078,0.4539228,0.3495713,351.7331,0.2070977,NA,2.263122,0.02725,0.04252,0.05412,0.06531,0.07588,0.08836,0.1026,0.1212,0.153,0.2697
"967","LVA","Latvia","ECA","N",2004,2004,"income",0,1,0.4031804,16.3,385.616,0.7874922,0.3610168,0.2051212,0.5801205,0.3639147,303.2256,0.2549541,NA,2.263122,0.02185,0.04273,0.05645,0.06642,0.07479,0.08402,0.09889,0.1197,0.1504,0.2847
"968","LVA","Latvia","ECA","N",2005,2005,"income",0,1,0.4031804,16.3,441.3799,0.7199212,0.3215435,0.1831849,0.5170121,0.3897954,334.8016,0.2853136,NA,2.238799,0.01999,0.03919,0.05207,0.06071,0.0703,0.0832,0.1001,0.1201,0.1544,0.3
"969","LVA","Latvia","ECA","N",2006,2006,"income",0,1,0.4031804,16.3,524.0506,0.5974601,0.234608,0.1210563,0.3764894,0.356016,415.5771,0.2464844,NA,2.218357,0.02379,0.04458,0.05444,0.0628,0.07306,0.08712,0.1036,0.1248,0.1581,0.2677
"970","LVA","Latvia","ECA","N",2007,2007,"consumption",0,1,0.4031804,16.3,610.8703,0.517169,0.1825794,0.08765433,0.259829,0.3604693,486.0745,0.2187432,NA,2.200325,0.02665,0.04232,0.05277,0.06255,0.07346,0.08516,0.1022,0.1233,0.1544,0.2772
"971","LVA","Latvia","ECA","N",2007,2007,"income",0,1,0.4031804,16.3,682.0029,0.4524371,0.16297,0.08009086,0.2446549,0.3746149,540.6093,0.2495115,NA,2.200325,0.02352,0.04068,0.05008,0.05999,0.07234,0.0862,0.1035,0.1233,0.1579,0.2825
"972","LVA","Latvia","ECA","N",2008,2008,"consumption",0,1,0.4031804,16.3,611.1643,0.4987822,0.1809338,0.0877402,0.2578225,0.358179,496.2727,0.2168233,NA,2.177322,0.02691,0.04183,0.05205,0.06298,0.07507,0.08766,0.1025,0.1212,0.1554,0.2744
"973","LVA","Latvia","ECA","N",2008,2008,"income",0,1,0.4031804,16.3,664.1214,0.4624046,0.1691989,0.08751707,0.2670014,0.3721196,536.7045,0.2582023,NA,2.177322,0.0212,0.04001,0.05187,0.06146,0.07365,0.08775,0.1042,0.1248,0.1583,0.2768
"974","LVA","Latvia","ECA","N",2009,2009,"consumption",0,1,0.4031804,16.3,497.4235,0.6212439,0.2468321,0.1269612,0.3636074,0.3483174,405.0038,0.2051859,NA,2.141669,0.02754,0.0424,0.05394,0.06471,0.07558,0.08819,0.1042,0.1231,0.1533,0.2671
"975","LVA","Latvia","ECA","N",2009,2009,"income",0,1,0.4031804,16.3,546.8163,0.577485,0.2172639,0.118493,0.3622889,0.3594975,447.4041,0.2574109,NA,2.141669,0.01958,0.03988,0.05522,0.06814,0.07722,0.08753,0.1029,0.1237,0.1574,0.2683
"976","LVA","Latvia","ECA","N",2010,2010,"income",0,1,0.4031804,16.3,516.5989,0.5947985,0.229516,0.12586,0.3741062,0.350336,442.6373,0.2382952,NA,2.097555,0.02081,0.04088,0.05465,0.06809,0.08032,0.0909,0.1041,0.1234,0.1549,0.262
"977","LVA","Latvia","ECA","N",2011,2011,"income",0,1,0.4031804,16.3,527.7834,0.6049158,0.2277513,0.1200396,0.3534818,0.3577307,430.8591,0.2331385,NA,2.059709,0.02267,0.04138,0.05457,0.06679,0.07716,0.0872,0.1006,0.1214,0.1552,0.273
"978","LVA","Latvia","ECA","N",2012,2012,"income",0,1,0.4031804,16.3,542.166,0.57744,0.2155979,0.1126049,0.333255,0.3523647,445.3622,0.2266394,NA,2.034319,0.02319,0.04173,0.05514,0.0669,0.07703,0.08794,0.1023,0.123,0.1574,0.2654
"979","LVA","Latvia","ECA","N",2013,2013,"income",0,1,0.4031804,16.3,600.139,0.5174128,0.1832864,0.09385475,0.2894824,0.3549944,480.891,0.2371976,NA,2.012647,0.02268,0.04234,0.05581,0.06606,0.07504,0.08693,0.102,0.1236,0.1577,0.2678
"980","LVA","Latvia","ECA","N",2014,2014,"income",0,1,0.4031804,16.3,657.7751,0.4499566,0.1510144,0.07681507,0.2332559,0.3511397,532.0856,0.2263481,NA,1.993782,0.0227,0.04316,0.05683,0.06617,0.0756,0.08708,0.1035,0.1231,0.1557,0.2662
"981","LVA","Latvia","ECA","N",2015,2015,"income",0,1,0.4031804,16.3,706.8532,0.4024564,0.1243806,0.060027,0.1894621,0.3420291,579.4958,0.2138718,NA,1.977527,0.02506,0.04569,0.05711,0.06551,0.0756,0.08832,0.1042,0.1234,0.1538,0.2613
"982","LBN","Lebanon","MNA","N",2011,2011.77,"consumption",0,1,892.382,16.3,705.1833,0.3729186,0.1084509,0.04613889,0.1462163,0.3183245,598.2265,0.1697937,NA,4.916404,0.03091,0.04765,0.05858,0.06829,0.07858,0.09121,0.1036,0.1215,0.1517,0.2479
"983","LSO","Lesotho","SSA","N",1986,1986.54,"consumption",0,0,3.864347,16.3,105.4936,0.975938,0.8080162,0.6972604,2.177053,0.5601606,58.70585,0.5836077,0.562795,1.52546,0.0104,0.01827,0.02702,0.03704,0.04889,0.06359,0.08307,0.1118,0.1642,0.4357
"984","LSO","Lesotho","SSA","N",1994,1994.45,"consumption",0,1,3.864347,16.3,131.5851,0.9528716,0.7729484,0.6687087,2.187164,0.6324041,57.49992,0.838306,NA,1.732257,0.004607,0.01045,0.0173,0.02549,0.03685,0.05269,0.07596,0.112,0.1819,0.4827
"985","LSO","Lesotho","SSA","N",2002,2002.75,"consumption",0,1,3.864347,16.3,69.48464,0.9931348,0.8638542,0.7689349,2.478254,0.5157492,44.04024,0.5108031,NA,1.918097,0.00947,0.02077,0.03173,0.04297,0.05613,0.07198,0.09207,0.121,0.1711,0.3828
"986","LSO","Lesotho","SSA","N",2010,2010,"consumption",0,1,3.864347,16.3,75.69564,0.9892526,0.8528653,0.7569914,2.443156,0.5417584,44.40193,0.5604319,NA,2.040551,0.008995,0.01937,0.02837,0.0395,0.05152,0.06732,0.08698,0.1158,0.1733,0.4088
"987","LBR","Liberia","SSA","N",2007,2007,"consumption",0,1,0.5677298,16.3,54.42423,0.9993363,0.8906185,0.8007757,2.446213,0.3647774,44.06245,0.2365822,NA,3.512932,0.02372,0.04126,0.05369,0.06395,0.07521,0.08665,0.1001,0.1205,0.152,0.2829
"988","LBR","Liberia","SSA","N",2014,2014,"consumption",0,1,0.5677298,16.3,82.35546,0.9986572,0.8342126,0.7091017,1.97802,0.3323788,67.97328,0.182634,NA,4.390737,0.03162,0.04588,0.05526,0.06614,0.07753,0.08775,0.1014,0.1214,0.1527,0.2603
"989","LBR","Liberia","SSA","N",2016,2016,"consumption",0,1,0.5677298,16.3,83.0554,0.9974749,0.8339993,0.7096923,1.993723,0.3526546,66.20009,0.2061659,NA,4.613823,0.0294,0.04269,0.05291,0.06305,0.07413,0.08626,0.101,0.1224,0.1572,0.271
"990","LTU","Lithuania","ECA","N",1993,1993,"income",0,0,1.785857,16.3,155.8217,0.9819649,0.7014805,0.5242875,1.378497,0.3364114,126.1177,0.1945027,0.2546083,3.682613,0.03431,0.04657,0.05692,0.06648,0.076,0.08625,0.0983,0.1143,0.141,0.2799
"991","LTU","Lithuania","ECA","N",1996,1996,"consumption",0,0,1.785857,16.3,305.9394,0.8854942,0.44113,0.2582028,0.7084358,0.3226032,258.1256,0.1759707,0.2627901,3.601613,0.03167,0.04612,0.05791,0.06856,0.07901,0.09011,0.103,0.12,0.1478,0.2558
"992","LTU","Lithuania","ECA","N",1998,1998,"consumption",0,1,1.785857,16.3,325.6812,0.8605506,0.4111838,0.2349437,0.6396657,0.3210312,272.7684,0.1727288,NA,3.549331,0.03149,0.04662,0.05808,0.06877,0.07866,0.08983,0.1035,0.1211,0.1502,0.2518
"993","LTU","Lithuania","ECA","N",1999,1999,"consumption",0,1,1.785857,16.3,321.5876,0.8677161,0.4165904,0.238635,0.649494,0.3201524,270.4017,0.1730114,NA,3.524238,0.03119,0.04749,0.05867,0.06838,0.0785,0.0903,0.1037,0.1209,0.1484,0.2525
"994","LTU","Lithuania","ECA","N",2000,2000,"consumption",0,1,1.785857,16.3,303.0441,0.8834546,0.4401773,0.2582264,0.6962056,0.3167493,257.3732,0.1674027,NA,3.499536,0.03162,0.04688,0.05823,0.06877,0.07962,0.09094,0.1047,0.1221,0.1502,0.247
"995","LTU","Lithuania","ECA","N",2001,2001,"consumption",0,1,1.785857,16.3,301.5796,0.8848979,0.4433805,0.2619521,0.7059657,0.3201227,252.6049,0.1720853,NA,3.470818,0.03104,0.0467,0.05789,0.06857,0.07841,0.09042,0.1044,0.1231,0.1507,0.2487
"996","LTU","Lithuania","ECA","N",2002,2002,"consumption",0,1,1.785857,16.3,301.2623,0.8838363,0.4438091,0.2618143,0.7048879,0.3191557,254.4108,0.1701801,NA,3.443067,0.03139,0.04678,0.05807,0.06834,0.07885,0.0906,0.1044,0.1223,0.1505,0.2487
"997","LTU","Lithuania","ECA","N",2003,2003,"consumption",0,1,1.785857,16.3,414.7464,0.75062,0.3270132,0.1763976,0.4915709,0.3545649,330.4075,0.2087159,NA,3.415213,0.0293,0.04308,0.05353,0.06364,0.07409,0.08578,0.09967,0.1194,0.1521,0.2794
"998","LTU","Lithuania","ECA","N",2004,2004,"consumption",0,1,1.785857,16.3,429.898,0.7300148,0.3096743,0.1650255,0.4637391,0.3520402,347.0202,0.207291,NA,3.377075,0.02832,0.04318,0.054,0.06439,0.07482,0.08657,0.09999,0.1208,0.154,0.2739
"999","LTU","Lithuania","ECA","N",2004,2004,"income",0,1,1.785857,16.3,374.4841,0.7922761,0.374775,0.2207194,0.6060499,0.3702282,304.6498,0.2677683,NA,3.377075,0.01978,0.03858,0.05325,0.06586,0.07645,0.0872,0.1011,0.1211,0.1583,0.2784
"1000","LTU","Lithuania","ECA","N",2005,2005,"income",0,1,1.785857,16.3,433.783,0.7298735,0.3030224,0.1655345,0.4917055,0.3530122,357.1005,0.241387,NA,3.322528,0.02191,0.04218,0.05663,0.06827,0.07748,0.08728,0.1009,0.1193,0.1549,0.2712
"1001","LTU","Lithuania","ECA","N",2006,2006,"income",0,1,1.785857,16.3,540.2337,0.5799557,0.2086899,0.1060027,0.3134679,0.3441778,443.6454,0.2247401,NA,3.269909,0.02353,0.04563,0.05781,0.06749,0.07691,0.08807,0.1015,0.1196,0.152,0.2675
"1002","LTU","Lithuania","ECA","N",2007,2007,"income",0,1,1.785857,16.3,641.0365,0.469581,0.1546849,0.0779903,0.2235228,0.3479566,523.6984,0.2420493,NA,3.231294,0.02368,0.04392,0.0572,0.06703,0.07598,0.08821,0.103,0.1211,0.1525,0.2674
"1003","LTU","Lithuania","ECA","N",2008,2008,"consumption",0,1,1.785857,16.3,555.0648,0.5829978,0.2218347,0.1106818,0.3211273,0.3705566,433.4263,0.2315013,NA,3.198231,0.02699,0.04135,0.05125,0.0611,0.07254,0.0848,0.1001,0.1203,0.1521,0.2895
"1004","LTU","Lithuania","ECA","N",2008,2008,"income",0,1,1.785857,16.3,686.2489,0.4199933,0.1400871,0.07161885,0.20689,0.3573283,561.352,0.2560988,NA,3.198231,0.02266,0.04354,0.05615,0.06568,0.07558,0.08692,0.1009,0.1203,0.1522,0.2762
"1005","LTU","Lithuania","ECA","N",2009,2009,"income",0,1,1.785857,16.3,568.6931,0.547386,0.2141934,0.1191555,0.3527147,0.3722398,464.1712,0.2835178,NA,3.162916,0.01838,0.03865,0.05262,0.06492,0.07594,0.08818,0.1033,0.1238,0.1582,0.2759
"1006","LTU","Lithuania","ECA","N",2010,2010,"income",0,1,1.785857,16.3,511.6595,0.5722741,0.2238605,0.1215052,0.3418145,0.3361818,449.2411,0.2352108,NA,3.097282,0.02256,0.04233,0.05596,0.06865,0.08144,0.09413,0.1069,0.1253,0.1552,0.2476
"1007","LTU","Lithuania","ECA","N",2011,2011,"income",0,1,1.785857,16.3,559.4842,0.5249653,0.1850675,0.0927725,0.2702391,0.3249013,479.5825,0.1992969,NA,3.028115,0.02635,0.04485,0.05818,0.06973,0.0805,0.09177,0.1057,0.1239,0.1537,0.2452
"1008","LTU","Lithuania","ECA","N",2012,2012,"income",0,1,1.785857,16.3,602.427,0.5024517,0.1782921,0.09163689,0.2711295,0.3509787,495.2425,0.2385385,NA,2.987773,0.02366,0.04182,0.0552,0.06719,0.07696,0.08914,0.1034,0.1227,0.1518,0.2681
"1009","LTU","Lithuania","ECA","N",2013,2013,"income",0,1,1.785857,16.3,629.2616,0.4749539,0.1656327,0.08274291,0.2431666,0.3531026,511.9784,0.2321088,NA,2.957689,0.0246,0.04272,0.05483,0.06556,0.07611,0.0873,0.1019,0.122,0.1543,0.2708
"1010","LTU","Lithuania","ECA","N",2014,2014,"income",0,1,1.785857,16.3,687.508,0.4298664,0.1560252,0.08240621,0.2463295,0.3767981,545.7666,0.2796883,NA,2.932367,0.02085,0.03948,0.05245,0.06362,0.07416,0.08583,0.1013,0.1214,0.1522,0.2888
