"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"374","CRI","Costa Rica","LAC","N",2014,2014,"income",0,1,343.7857,13,696.7894,0.4487791,0.1828397,0.09964835,0.2828188,0.4863369,443.496,0.4329053,NA,4.757575,0.0148,0.02721,0.03668,0.04601,0.05694,0.07129,0.09013,0.1174,0.1703,0.3692
"375","CRI","Costa Rica","LAC","N",2015,2015,"income",0,1,343.7857,13,697.262,0.4444185,0.178122,0.09709027,0.2757965,0.4837647,441.3612,0.42956,NA,4.807852,0.01477,0.02774,0.03752,0.0469,0.05754,0.07084,0.08893,0.117,0.1707,0.368
"376","CRI","Costa Rica","LAC","N",2016,2016,"income",0,1,343.7857,13,717.2476,0.4319673,0.1737813,0.0941978,0.2664762,0.4869071,455.5393,0.4332439,NA,4.857274,0.01484,0.0274,0.03671,0.04637,0.05725,0.0709,0.08922,0.1171,0.1674,0.3728
"377","CRI","Costa Rica","LAC","N",2017,2017,"income",0,1,343.7857,13,731.7538,0.425228,0.1637826,0.08600695,0.2472248,0.4834014,461.7248,0.4182976,NA,4.905769,0.01587,0.02813,0.03735,0.04669,0.05706,0.0705,0.08825,0.1164,0.1701,0.3696
"378","CIV","Cote d'Ivoire","SSA","N",1985,1985.08,"consumption",0,1,235.6879,13,267.1739,0.8414966,0.4732103,0.3113657,0.8406765,0.4552627,182.1403,0.3667627,NA,10.222558,0.0179,0.03159,0.04169,0.05165,0.06206,0.07569,0.09159,0.1149,0.1568,0.3561
"379","CIV","Cote d'Ivoire","SSA","N",1986,1986.08,"consumption",0,1,235.6879,13,221.4774,0.8846889,0.5056973,0.3282408,0.8604888,0.3796976,166.8645,0.2367515,NA,10.620267,0.02811,0.04075,0.04966,0.0591,0.06944,0.08214,0.09671,0.1196,0.1591,0.2953
"380","CIV","Cote d'Ivoire","SSA","N",1987,1987.17,"consumption",0,1,235.6879,13,202.4203,0.9045853,0.5521887,0.3751914,0.9846731,0.405101,148.6045,0.2744582,NA,11.019651,0.02454,0.03832,0.04733,0.0565,0.06747,0.08042,0.09522,0.1145,0.1554,0.3203
"381","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,13,159.9465,0.9559041,0.6189286,0.4382267,1.148172,0.3688629,121.9439,0.2267137,NA,11.42426,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"382","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,13,128.9578,0.9702718,0.6864681,0.5208672,1.395252,0.3938576,97.79072,0.2658618,NA,13.622731,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"383","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,13,134.0024,0.9568462,0.6845221,0.5199768,1.369877,0.4056382,98.48872,0.2716668,NA,14.54082,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"384","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,13,116.4157,0.98272,0.7150629,0.5545006,1.482895,0.3895996,86.70036,0.253794,NA,15.884552,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"385","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,13,123.7996,0.9665623,0.7064055,0.5473479,1.463485,0.4134004,87.59525,0.289335,NA,17.366517,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
"386","CIV","Cote d'Ivoire","SSA","N",2008,2008,"consumption",0,1,235.6879,13,118.7811,0.9704019,0.7154907,0.5619219,1.53872,0.4318373,84.71818,0.3251256,NA,19.497986,0.01845,0.03271,0.04431,0.05399,0.06464,0.07857,0.09601,0.1212,0.1637,0.3264
"387","CIV","Cote d'Ivoire","SSA","N",2015,2015,"consumption",0,1,235.6879,13,116.9286,0.9726508,0.7188475,0.5627015,1.524479,0.414748,84.98679,0.2962058,NA,23.108472,0.02113,0.03596,0.04621,0.05619,0.0667,0.07969,0.09633,0.12,0.1585,0.3193
"388","HRV","Croatia","ECA","N",1988,1988,"income",0,0,4.358503,13,591.2073,0.2064957,0.04590652,0.01491929,0.05777401,0.2278073,550.6282,0.08802812,0.1812014,4.757,0.04312,0.05997,0.07132,0.08054,0.08896,0.09747,0.107,0.119,0.1378,0.1949
"389","HRV","Croatia","ECA","N",1998,1998,"consumption",0,1,4.358503,13,990.5443,0.06520386,0.01429168,0.004598709,0.01757206,0.2874836,857.1489,0.1370816,NA,4.501,0.0353,0.05179,0.06228,0.07134,0.08123,0.09264,0.1062,0.1246,0.1498,0.2248
"390","HRV","Croatia","ECA","N",1999,1999,"consumption",0,0,4.358503,13,498.0288,0.4142195,0.1101652,0.04335225,0.1467764,0.2770697,436.4828,0.1312456,-1.433158,4.554,0.03787,0.05444,0.06439,0.07352,0.0828,0.09286,0.1045,0.1193,0.1419,0.2284
"391","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,13,559.8605,0.3740548,0.104171,0.04107934,0.1355621,0.3132564,469.6002,0.1615966,0.262723,4.426,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"392","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,13,528.4406,0.4115604,0.1207805,0.04930354,0.15956,0.3110216,445.9472,0.1590045,0.2659876,4.44,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"393","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,13,828.4412,0.120139,0.02662743,0.009670122,0.0342299,0.296774,706.0029,0.146485,NA,4.439,0.03523,0.05116,0.06083,0.07073,0.08051,0.091,0.1039,0.1221,0.1487,0.2359
"394","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,13,819.0623,0.1599702,0.03600915,0.01242468,0.04535951,0.3370877,657.2565,0.1894609,NA,4.434508,0.03291,0.04693,0.0571,0.06648,0.07525,0.0861,0.09846,0.1143,0.1437,0.2788
"395","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,13,805.9202,0.1630985,0.0387642,0.01393758,0.04945369,0.3318335,653.193,0.1814571,NA,4.429078,0.03238,0.04723,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"396","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,13,618.6325,0.299413,0.1011066,0.05040775,0.1521813,0.32558,535.0129,0.209985,NA,4.429078,0.02513,0.04439,0.05768,0.06964,0.08005,0.09311,0.1072,0.1262,0.1543,0.2422
"397","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,13,674.5119,0.1922429,0.04018161,0.013138,0.04980946,0.273541,595.4042,0.1226911,NA,4.417781,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"398","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,13,572.3955,0.3366027,0.1173162,0.06043774,0.1875802,0.3237891,492.9147,0.2207255,NA,4.417781,0.02413,0.04472,0.0582,0.07037,0.0805,0.09316,0.1082,0.1272,0.1547,0.2389
"399","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,13,552.061,0.3669622,0.1268309,0.06366046,0.195185,0.3225671,481.3954,0.1954324,NA,4.280622,0.02468,0.04432,0.0579,0.06943,0.08132,0.09391,0.1091,0.1274,0.155,0.237
"400","HRV","Croatia","ECA","N",2012,2012,"income",0,1,4.358503,13,524.7227,0.414965,0.1399242,0.07026248,0.2179342,0.3247446,450.9784,0.1998998,NA,4.267558,0.02503,0.04396,0.05789,0.06926,0.07954,0.09322,0.1087,0.128,0.1561,0.2383
"401","HRV","Croatia","ECA","N",2013,2013,"income",0,1,4.358503,13,516.8615,0.4046497,0.1407761,0.07020472,0.2158465,0.3199474,453.48,0.1923577,NA,4.255689,0.02551,0.04524,0.05763,0.07002,0.08159,0.09366,0.1089,0.1268,0.1538,0.2368
"402","HRV","Croatia","ECA","N",2014,2014,"income",0,1,4.358503,13,545.4291,0.3798462,0.1263102,0.06254462,0.1839574,0.3210637,477.7346,0.2004257,NA,4.238389,0.02579,0.04515,0.0581,0.06965,0.08076,0.09386,0.1084,0.1271,0.1518,0.2394
"403","HRV","Croatia","ECA","N",2015,2015,"income",0,1,4.358503,13,569.4345,0.3398606,0.1103018,0.05343893,0.1659071,0.3111447,509.7922,0.1796714,NA,4.203604,0.02691,0.04582,0.05977,0.07087,0.08241,0.09541,0.1084,0.1261,0.1522,0.2321
"404","CYP","Cyprus","OHI","N",2004,2004,"income",0,1,0.7115528,13,1317.137,0.01970441,0.004524552,0.002030832,0.006454578,0.3008683,1117.807,0.1518387,NA,1.01041,0.03658,0.05125,0.06031,0.0695,0.07956,0.09025,0.1026,0.1204,0.1468,0.2427
"405","CYP","Cyprus","OHI","N",2005,2005,"income",0,1,0.7115528,13,1406.357,0.009962223,0.002411487,0.0009107185,0.003102039,0.3025704,1184.311,0.152369,NA,1.027658,0.03801,0.05136,0.06009,0.06874,0.07892,0.09,0.1018,0.1178,0.1449,0.2484
"406","CYP","Cyprus","OHI","N",2006,2006,"income",0,1,0.7115528,13,1541.937,0.00747914,0.00106423,0.0003125814,0.001267889,0.3112366,1285.222,0.1631823,NA,1.045509,0.03751,0.05064,0.05933,0.06885,0.07829,0.08854,0.1,0.1161,0.1406,0.2601
"407","CYP","Cyprus","OHI","N",2007,2007,"income",0,1,0.7115528,13,1544.883,0.004005477,0.001044425,0.0003872609,0.001311297,0.3111061,1289.923,0.1603484,NA,1.063712,0.03708,0.05033,0.05869,0.06746,0.07796,0.08945,0.1016,0.1175,0.1455,0.2544
"408","CYP","Cyprus","OHI","N",2008,2008,"income",0,1,0.7115528,13,1532.978,0.004931993,0.0005991386,0.0001263744,0.0006752423,0.3170582,1271.087,0.1663108,NA,1.081563,0.03677,0.04974,0.05821,0.06724,0.07715,0.08851,0.1004,0.1161,0.1442,0.2617
"409","CYP","Cyprus","OHI","N",2009,2009,"income",0,1,0.7115528,13,1515.55,0.01248628,0.003415084,0.001710413,0.005239635,0.3210599,1243.058,0.1732069,NA,1.098076,0.03508,0.04969,0.05843,0.06655,0.07611,0.08771,0.101,0.118,0.1459,0.2616
"410","CYP","Cyprus","OHI","N",2010,2010,"income",0,1,0.7115528,13,1540.078,0.009177334,0.003189975,0.00149859,0.004489396,0.314552,1269.804,0.1650108,NA,1.112607,0.03566,0.05037,0.05993,0.06779,0.07668,0.0875,0.1003,0.1174,0.1476,0.2567
"411","CYP","Cyprus","OHI","N",2011,2011,"income",0,1,0.7115528,13,1532.989,0.01450863,0.003522525,0.001380572,0.00459003,0.3262328,1236.671,0.1786714,NA,1.124835,0.03423,0.04971,0.05835,0.06631,0.07536,0.0864,0.09963,0.1169,0.1464,0.2667
"412","CYP","Cyprus","OHI","N",2012,2012,"income",0,1,0.7115528,13,1447.803,0.01989772,0.003490473,0.001024693,0.004199604,0.3430893,1146.156,0.1963593,NA,1.135062,0.03295,0.047,0.05648,0.0646,0.07358,0.08451,0.09759,0.116,0.1471,0.2802
"413","CYP","Cyprus","OHI","N",2013,2013,"income",0,1,0.7115528,13,1389.567,0.02746701,0.00638676,0.002709219,0.009072342,0.3703979,1050.38,0.2315322,NA,1.143896,0.03153,0.04523,0.05324,0.06083,0.07001,0.08117,0.09425,0.1124,0.143,0.3084
"414","CYP","Cyprus","OHI","N",2014,2014,"income",0,1,0.7115528,13,1295.065,0.04726821,0.009992067,0.003785436,0.01351765,0.3556262,1020.875,0.2138316,NA,1.152309,0.03025,0.04533,0.05468,0.06324,0.07333,0.0844,0.09774,0.1151,0.1478,0.288
"415","CYP","Cyprus","OHI","N",2015,2015,"income",0,1,0.7115528,13,1319.552,0.03401694,0.006166877,0.00205986,0.007711468,0.3396408,1063.458,0.1928697,NA,1.160985,0.03198,0.04657,0.05617,0.06517,0.07508,0.08671,0.09983,0.1172,0.147,0.2742
"416","CZE","Czech Republic","ECA","N",1993,1993,"income",0,0,14.90097,13,511.5632,0.4057826,0.08553942,0.02568769,0.1028903,0.2660468,434.9706,0.1212092,-1.528512,10.329855,0.04644,0.05794,0.06564,0.07305,0.08086,0.08961,0.1001,0.114,0.1361,0.2363
"417","CZE","Czech Republic","ECA","N",1996,1996,"income",0,0,14.90097,13,592.0576,0.2375207,0.04783385,0.0165691,0.05711429,0.2581786,517.975,0.1154861,-1.507598,10.315241,0.04316,0.05904,0.06776,0.07555,0.08339,0.09192,0.1019,0.1149,0.1354,0.2269
"418","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,13,688.4628,0.1723441,0.04321103,0.01699192,0.05654782,0.2753137,607.237,0.1314137,NA,10.197101,0.03591,0.05461,0.06632,0.0765,0.0846,0.09267,0.1026,0.1169,0.1391,0.2308
"419","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,13,706.8883,0.1573675,0.0361257,0.0129761,0.04592478,0.269442,628.2236,0.1251876,NA,10.211216,0.03778,0.05511,0.06725,0.07736,0.08518,0.09256,0.102,0.1154,0.1382,0.2291
"420","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,13,745.8717,0.1224844,0.0306039,0.01173083,0.03979044,0.2674258,660.5875,0.1236396,NA,10.238905,0.03735,0.05589,0.06767,0.0772,0.08495,0.09256,0.1028,0.1163,0.1394,0.226
"421","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,13,785.3073,0.09498187,0.02226989,0.008925379,0.02996214,0.2599738,693.3475,0.1176188,NA,10.298828,0.03927,0.05808,0.06874,0.07729,0.08463,0.09243,0.1021,0.1157,0.1387,0.223
"422","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,13,804.6226,0.08483997,0.0207548,0.008275464,0.02745224,0.2627872,708.0745,0.1215841,NA,10.384603,0.03926,0.05863,0.06888,0.07694,0.08387,0.09184,0.1013,0.1144,0.1362,0.2286
"423","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,13,816.2733,0.07996399,0.02148168,0.008873943,0.02856051,0.2615514,722.4351,0.1195689,NA,10.443936,0.03844,0.05787,0.06873,0.07721,0.08454,0.09286,0.1026,0.1162,0.1382,0.2235
"424","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,13,814.8165,0.09248692,0.02359528,0.009431206,0.03133854,0.2662243,722.8925,0.1229459,NA,10.47441,0.03722,0.0566,0.06804,0.07678,0.08441,0.09288,0.1027,0.1171,0.14,0.2242
"425","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,13,813.9489,0.09490024,0.02395551,0.009407021,0.03152331,0.2638025,729.9857,0.1211321,NA,10.496088,0.03708,0.05638,0.06839,0.07747,0.0855,0.09357,0.1031,0.1168,0.1396,0.2222
"426","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,13,800.2376,0.08911459,0.02157863,0.008954818,0.02938798,0.2610913,715.7169,0.1178612,NA,10.510785,0.03889,0.0568,0.06776,0.0774,0.08554,0.09337,0.1027,0.1165,0.1396,0.2214
"427","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,13,805.5388,0.09482527,0.02301709,0.008635942,0.02971967,0.2647234,716.2655,0.1212883,NA,10.514272,0.0379,0.05665,0.06813,0.07715,0.08519,0.09304,0.1024,0.1155,0.1383,0.2257
"428","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,13,824.3397,0.07748653,0.02068394,0.008660417,0.0276849,0.2592199,730.3312,0.1165824,NA,10.525347,0.0386,0.05808,0.06904,0.07725,0.08493,0.09278,0.1027,0.1164,0.139,0.2212
"429","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,13,858.3527,0.07225969,0.01817599,0.00705562,0.02354309,0.258657,763.3602,0.116242,NA,10.546059,0.03864,0.05808,0.06926,0.07747,0.08479,0.09315,0.1029,0.1163,0.1383,0.221
"430","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,13,1369.318,0.01497206,0.005831497,0.004083414,0.01401714,0.2563006,1226.383,0.1210933,NA,5.390574,0.03985,0.05843,0.06762,0.07579,0.08476,0.09385,0.1049,0.1203,0.1408,0.2136
"431","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,13,1393.306,0.0123469,0.005649598,0.003856489,0.01445242,0.2491167,1256.31,0.1149129,NA,5.404523,0.04016,0.05927,0.06864,0.07667,0.08526,0.09466,0.1057,0.1208,0.1425,0.2064
"432","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,13,1409.354,0.01663845,0.006429213,0.003979794,0.01266411,0.2518578,1259.812,0.1156084,NA,5.419432,0.03962,0.0588,0.06889,0.07693,0.08503,0.09425,0.105,0.12,0.142,0.2095
"433","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,13,1453.752,0.0121084,0.005069886,0.002916063,0.00849685,0.2591016,1284.549,0.1209952,NA,5.437272,0.04007,0.05841,0.06755,0.0758,0.084,0.09306,0.1039,0.1191,0.1407,0.2174
"434","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,13,1480.462,0.01488961,0.006661049,0.004057842,0.01110829,0.2618158,1305.448,0.1251057,NA,5.461438,0.03944,0.05846,0.06806,0.07563,0.08356,0.09235,0.103,0.1183,0.1404,0.2209
"435","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,13,1464.93,0.014827,0.00674901,0.004505963,0.01249518,0.2524446,1313.034,0.1167199,NA,5.493621,0.03955,0.05892,0.06863,0.07673,0.0852,0.09438,0.105,0.1198,0.1415,0.2102
"436","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,13,1486.346,0.02491415,0.01100769,0.007446417,0.02145969,0.2669952,1329.947,0.1375295,NA,5.523095,0.03511,0.05706,0.06734,0.07588,0.08473,0.09414,0.1048,0.1204,0.1429,0.2176
"437","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,13,1560.049,0.0148797,0.005296198,0.002410112,0.007470401,0.2719753,1372.296,0.1297577,NA,5.547683,0.03718,0.0559,0.06596,0.07529,0.08354,0.09263,0.1038,0.119,0.1416,0.2251
"438","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,13,1535.175,0.01737796,0.00674353,0.003437269,0.009721343,0.2731035,1340.312,0.1323701,NA,5.570572,0.03727,0.05635,0.06604,0.07437,0.08286,0.09256,0.1039,0.1187,0.141,0.2269
"439","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,13,1526.027,0.02244045,0.008224492,0.003946154,0.0114102,0.2778562,1326.879,0.1404065,NA,5.591572,0.03664,0.05663,0.06584,0.07368,0.08222,0.09172,0.1025,0.1182,0.1414,0.2311
"440","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,13,1563.193,0.01736912,0.007907825,0.005326283,0.02447273,0.2854036,1349.843,0.1589857,NA,5.614932,0.03569,0.05532,0.06479,0.07302,0.0818,0.09112,0.1019,0.1176,0.1421,0.2367
"441","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,13,1573.968,0.02161546,0.00940831,0.005295335,0.0155531,0.2835013,1360.648,0.148725,NA,5.643475,0.03458,0.0564,0.06569,0.07377,0.08178,0.09115,0.1021,0.1177,0.1414,0.2354
"442","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,13,1588.897,0.01419192,0.005249341,0.003331655,0.01041016,0.2816571,1362.945,0.1471856,NA,5.683483,0.03734,0.05674,0.06571,0.07318,0.08116,0.09063,0.1016,0.1166,0.139,0.2381
"443","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,13,134.1671,0.9674797,0.6809483,0.5130619,1.367154,0.3999784,100.6446,0.2733941,NA,0.746221,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"444","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,13,164.8706,0.9390344,0.6307962,0.4664536,1.293448,0.4513425,118.0851,0.3898007,NA,0.881185,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"445","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,13,147.2567,0.9429936,0.662877,0.5003845,1.359927,0.4412707,106.3989,0.3495465,NA,0.896688,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"446","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,13,154.5033,0.9440476,0.6428103,0.4727061,1.266372,0.4158799,115.9422,0.3054307,NA,0.956985,0.01942,0.03455,0.04698,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"447","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,13,408.5772,0.6631059,0.3326427,0.2096719,0.5884879,0.477808,279.7706,0.4171547,0.4355326,6.626542,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"448","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,13,242.6872,0.8634804,0.5338618,0.3762732,1.024865,0.5045787,150.9644,0.4473124,0.4566968,7.042937,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"449","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,13,330.921,0.7964782,0.435719,0.2823901,0.758972,0.5135977,201.6625,0.4670367,-1.184991,7.468551,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"450","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,13,366.2063,0.7261161,0.3708149,0.2327752,0.6265489,0.4743444,245.9442,0.4225992,NA,8.029113,0.01473,0.02829,0.0386,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"451","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,13,401.0587,0.6911029,0.3477792,0.2183403,0.5793769,0.4892386,265.4425,0.4693702,NA,8.163472,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"452","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,13,431.5291,0.6695233,0.3467832,0.219874,0.595919,0.515212,262.0546,0.4923615,NA,8.562622,0.01236,0.02481,0.03401,0.04327,0.05436,0.06862,0.08703,0.1136,0.1597,0.4022
"453","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,13,414.5094,0.6925024,0.3490147,0.2166647,0.5897276,0.4999923,259.1352,0.4413645,NA,8.697126,0.01489,0.02616,0.03538,0.0453,0.05652,0.0702,0.08644,0.1128,0.1602,0.392
"454","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,13,402.4531,0.6883566,0.353738,0.2250382,0.6135861,0.4967752,257.3075,0.4586497,NA,8.832285,0.01271,0.02518,0.03586,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"455","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,13,358.8535,0.7590076,0.4131015,0.2699624,0.7275758,0.5212729,214.6133,0.4959879,NA,8.96776,0.01319,0.025,0.03419,0.04313,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"456","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,13,305.6703,0.8090489,0.4687884,0.3169234,0.8500632,0.520562,182.1178,0.4884812,NA,9.102998,0.01398,0.02487,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
"457","DOM","Dominican Republic","LAC","N",2005,2005,"income",0,1,20.74103,13,352.8938,0.7529031,0.4044401,0.2610418,0.7031915,0.4996821,219.3517,0.4454104,NA,9.237566,0.01486,0.02616,0.03561,0.04562,0.0564,0.06932,0.08711,0.1122,0.1632,0.3895
"458","DOM","Dominican Republic","LAC","N",2006,2006,"income",0,1,20.74103,13,402.2955,0.7143117,0.3743825,0.2377466,0.6404494,0.519631,239.4026,0.4803694,NA,9.371338,0.01437,0.02506,0.03371,0.04292,0.05303,0.06709,0.08413,0.1097,0.1581,0.4119
"459","DOM","Dominican Republic","LAC","N",2007,2007,"income",0,1,20.74103,13,368.1974,0.7384011,0.3810188,0.2385674,0.6451082,0.4885937,235.3619,0.4242256,NA,9.504353,0.01586,0.02787,0.03722,0.04723,0.05845,0.07087,0.08702,0.1114,0.1581,0.386
"460","DOM","Dominican Republic","LAC","N",2008,2008,"income",0,1,20.74103,13,355.2986,0.7427403,0.3881928,0.2434774,0.6540042,0.4810917,228.6557,0.4038418,NA,9.63652,0.01727,0.02854,0.03782,0.04767,0.05857,0.07134,0.08851,0.1139,0.1584,0.3779
"461","DOM","Dominican Republic","LAC","N",2009,2009,"income",0,1,20.74103,13,383.9607,0.7240068,0.3673738,0.2267258,0.6127546,0.4887584,243.5972,0.4138816,NA,9.767758,0.0169,0.0279,0.03707,0.04698,0.05746,0.07017,0.08677,0.111,0.1585,0.3872
"462","DOM","Dominican Republic","LAC","N",2010,2010,"income",0,1,20.74103,13,378.5187,0.7087871,0.3608041,0.2233841,0.5992109,0.473266,248.5172,0.3864165,NA,9.897985,0.01799,0.02844,0.03791,0.0471,0.05825,0.07305,0.09165,0.1164,0.1638,0.3654
"463","DOM","Dominican Republic","LAC","N",2011,2011,"income",0,1,20.74103,13,383.1367,0.7072954,0.3588683,0.2197737,0.5936237,0.4770691,246.0619,0.3928621,NA,10.027095,0.01768,0.02975,0.03824,0.04737,0.05802,0.07119,0.08991,0.1158,0.1571,0.3749
"464","DOM","Dominican Republic","LAC","N",2012,2012,"income",0,1,20.74103,13,366.3321,0.7279631,0.3627068,0.2204496,0.5977569,0.4613375,243.1081,0.3659682,NA,10.15495,0.0185,0.03063,0.04014,0.05019,0.06055,0.0745,0.09063,0.1149,0.1594,0.3605
"465","DOM","Dominican Republic","LAC","N",2013,2013,"income",0,1,20.74103,13,386.9672,0.7238787,0.3555743,0.2141874,0.5796128,0.4765639,249.4232,0.3881321,NA,10.281296,0.01863,0.02965,0.03871,0.04808,0.05868,0.07122,0.08762,0.111,0.1572,0.3792
